country;variable;percentile;year;value;age;pop
MW;sptinc992j;p11p12;1993;0.0004;992;j
MW;sptinc992j;p11p12;1994;0.0004;992;j
MW;sptinc992j;p11p12;1995;0.0004;992;j
MW;sptinc992j;p11p12;1996;0.0004;992;j
MW;sptinc992j;p11p12;1997;0.0004;992;j
MW;sptinc992j;p11p12;1998;0.0005;992;j
MW;sptinc992j;p11p12;1999;0.0006;992;j
MW;sptinc992j;p11p12;2000;0.0007;992;j
MW;sptinc992j;p11p12;2001;0.0008;992;j
MW;sptinc992j;p11p12;2002;0.0009;992;j
MW;sptinc992j;p11p12;2003;0.001;992;j
MW;sptinc992j;p11p12;2004;0.0011;992;j
MW;sptinc992j;p11p12;2005;0.0011;992;j
MW;sptinc992j;p11p12;2006;0.001;992;j
MW;sptinc992j;p11p12;2007;0.001;992;j
MW;sptinc992j;p11p12;2008;0.001;992;j
MW;sptinc992j;p11p12;2009;0.0009;992;j
MW;sptinc992j;p11p12;2010;0.0009;992;j
MW;sptinc992j;p11p12;2011;0.0009;992;j
MW;sptinc992j;p11p12;2012;0.0009;992;j
MW;sptinc992j;p11p12;2013;0.001;992;j
MW;sptinc992j;p11p12;2014;0.001;992;j
MW;sptinc992j;p11p12;2015;0.001;992;j
MW;sptinc992j;p11p12;2016;0.001;992;j
MW;sptinc992j;p11p12;2017;0.001;992;j
MW;sptinc992j;p11p12;2018;0.001;992;j
MW;sptinc992j;p11p12;2019;0.001;992;j
MW;sptinc992j;p11p12;2020;0.001;992;j
MW;sptinc992j;p11p12;2021;0.001;992;j
MW;sptinc992j;p70p71;1980;0.0033;992;j
MW;sptinc992j;p70p71;1981;0.0033;992;j
MW;sptinc992j;p70p71;1982;0.0033;992;j
MW;sptinc992j;p70p71;1983;0.0033;992;j
MW;sptinc992j;p70p71;1984;0.0033;992;j
MW;sptinc992j;p70p71;1985;0.0033;992;j
MW;sptinc992j;p70p71;1986;0.0033;992;j
MW;sptinc992j;p70p71;1987;0.0033;992;j
MW;sptinc992j;p70p71;1988;0.0033;992;j
MW;sptinc992j;p70p71;1989;0.0033;992;j
MW;sptinc992j;p70p71;1990;0.0033;992;j
MW;sptinc992j;p70p71;1991;0.0033;992;j
MW;sptinc992j;p70p71;1992;0.0033;992;j
MW;sptinc992j;p70p71;1993;0.0033;992;j
MW;sptinc992j;p70p71;1994;0.0033;992;j
MW;sptinc992j;p70p71;1995;0.0033;992;j
MW;sptinc992j;p70p71;1996;0.0033;992;j
MW;sptinc992j;p70p71;1997;0.0033;992;j
MW;sptinc992j;p70p71;1998;0.0039;992;j
MW;sptinc992j;p70p71;1999;0.0046;992;j
MW;sptinc992j;p70p71;2000;0.0053;992;j
MW;sptinc992j;p70p71;2001;0.006;992;j
MW;sptinc992j;p70p71;2002;0.0067;992;j
MW;sptinc992j;p70p71;2003;0.0074;992;j
MW;sptinc992j;p70p71;2004;0.008;992;j
MW;sptinc992j;p70p71;2005;0.008;992;j
MW;sptinc992j;p70p71;2006;0.0079;992;j
MW;sptinc992j;p70p71;2007;0.0078;992;j
MW;sptinc992j;p70p71;2008;0.0077;992;j
MW;sptinc992j;p70p71;2009;0.0076;992;j
MW;sptinc992j;p70p71;2010;0.0075;992;j
MW;sptinc992j;p70p71;2011;0.0075;992;j
MW;sptinc992j;p70p71;2012;0.0074;992;j
MW;sptinc992j;p70p71;2013;0.0074;992;j
MW;sptinc992j;p70p71;2014;0.0073;992;j
MW;sptinc992j;p70p71;2015;0.0073;992;j
MW;sptinc992j;p70p71;2016;0.0073;992;j
MW;sptinc992j;p70p71;2017;0.0073;992;j
MW;sptinc992j;p70p71;2018;0.0073;992;j
MW;sptinc992j;p70p71;2019;0.0073;992;j
MW;sptinc992j;p70p71;2020;0.0073;992;j
MW;sptinc992j;p70p71;2021;0.0073;992;j
MW;sptinc992j;p86p87;1980;0.006;992;j
MW;sptinc992j;p86p87;1981;0.006;992;j
MW;sptinc992j;p86p87;1982;0.006;992;j
MW;sptinc992j;p86p87;1983;0.006;992;j
MW;sptinc992j;p86p87;1984;0.006;992;j
MW;sptinc992j;p86p87;1985;0.006;992;j
MW;sptinc992j;p86p87;1986;0.006;992;j
MW;sptinc992j;p86p87;1987;0.006;992;j
MW;sptinc992j;p86p87;1988;0.006;992;j
MW;sptinc992j;p86p87;1989;0.006;992;j
MW;sptinc992j;p86p87;1990;0.006;992;j
MW;sptinc992j;p86p87;1991;0.006;992;j
MW;sptinc992j;p86p87;1992;0.006;992;j
MW;sptinc992j;p86p87;1993;0.006;992;j
MW;sptinc992j;p86p87;1994;0.006;992;j
MW;sptinc992j;p86p87;1995;0.006;992;j
MW;sptinc992j;p86p87;1996;0.006;992;j
MW;sptinc992j;p86p87;1997;0.006;992;j
MW;sptinc992j;p86p87;1998;0.0072;992;j
MW;sptinc992j;p86p87;1999;0.0083;992;j
MW;sptinc992j;p86p87;2000;0.0095;992;j
MW;sptinc992j;p86p87;2001;0.0107;992;j
MW;sptinc992j;p86p87;2002;0.0118;992;j
MW;sptinc992j;p86p87;2003;0.013;992;j
MW;sptinc992j;p86p87;2004;0.0142;992;j
MW;sptinc992j;p86p87;2005;0.0141;992;j
MW;sptinc992j;p86p87;2006;0.014;992;j
MW;sptinc992j;p86p87;2007;0.014;992;j
MW;sptinc992j;p86p87;2008;0.0139;992;j
MW;sptinc992j;p86p87;2009;0.0138;992;j
MW;sptinc992j;p86p87;2010;0.0137;992;j
MW;sptinc992j;p86p87;2011;0.0136;992;j
MW;sptinc992j;p86p87;2012;0.0134;992;j
MW;sptinc992j;p86p87;2013;0.0133;992;j
MW;sptinc992j;p86p87;2014;0.0131;992;j
MW;sptinc992j;p86p87;2015;0.013;992;j
MW;sptinc992j;p86p87;2016;0.0128;992;j
MW;sptinc992j;p86p87;2017;0.0128;992;j
MW;sptinc992j;p86p87;2018;0.0128;992;j
MW;sptinc992j;p86p87;2019;0.0128;992;j
MW;sptinc992j;p86p87;2020;0.0128;992;j
MW;sptinc992j;p86p87;2021;0.0128;992;j
MW;sptinc992j;p89p100;1980;0.8103;992;j
MW;sptinc992j;p89p100;1981;0.8103;992;j
MW;sptinc992j;p89p100;1982;0.8103;992;j
MW;sptinc992j;p89p100;1983;0.8103;992;j
MW;sptinc992j;p89p100;1984;0.8103;992;j
MW;sptinc992j;p89p100;1985;0.8103;992;j
MW;sptinc992j;p89p100;1986;0.8103;992;j
MW;sptinc992j;p89p100;1987;0.8103;992;j
MW;sptinc992j;p89p100;1988;0.8103;992;j
MW;sptinc992j;p89p100;1989;0.8103;992;j
MW;sptinc992j;p89p100;1990;0.8103;992;j
MW;sptinc992j;p89p100;1991;0.8103;992;j
MW;sptinc992j;p89p100;1992;0.8103;992;j
MW;sptinc992j;p89p100;1993;0.8103;992;j
MW;sptinc992j;p89p100;1994;0.8103;992;j
MW;sptinc992j;p89p100;1995;0.8103;992;j
MW;sptinc992j;p89p100;1996;0.8103;992;j
MW;sptinc992j;p89p100;1997;0.8103;992;j
MW;sptinc992j;p89p100;1998;0.7706;992;j
MW;sptinc992j;p89p100;1999;0.7309;992;j
MW;sptinc992j;p89p100;2000;0.691;992;j
MW;sptinc992j;p89p100;2001;0.6511;992;j
MW;sptinc992j;p89p100;2002;0.611;992;j
MW;sptinc992j;p89p100;2003;0.5709;992;j
MW;sptinc992j;p89p100;2004;0.5307;992;j
MW;sptinc992j;p89p100;2005;0.5377;992;j
MW;sptinc992j;p89p100;2006;0.5447;992;j
MW;sptinc992j;p89p100;2007;0.5517;992;j
MW;sptinc992j;p89p100;2008;0.5587;992;j
MW;sptinc992j;p89p100;2009;0.5656;992;j
MW;sptinc992j;p89p100;2010;0.5726;992;j
MW;sptinc992j;p89p100;2011;0.5738;992;j
MW;sptinc992j;p89p100;2012;0.575;992;j
MW;sptinc992j;p89p100;2013;0.5763;992;j
MW;sptinc992j;p89p100;2014;0.5775;992;j
MW;sptinc992j;p89p100;2015;0.5787;992;j
MW;sptinc992j;p89p100;2016;0.5799;992;j
MW;sptinc992j;p89p100;2017;0.5799;992;j
MW;sptinc992j;p89p100;2018;0.5799;992;j
MW;sptinc992j;p89p100;2019;0.5799;992;j
MW;sptinc992j;p89p100;2020;0.5799;992;j
MW;sptinc992j;p89p100;2021;0.5799;992;j
MW;shweal992j;p16p100;1995;1.032;992;j
MW;shweal992j;p16p100;1996;1.032;992;j
MW;shweal992j;p16p100;1997;1.032;992;j
MW;shweal992j;p16p100;1998;1.0319;992;j
MW;shweal992j;p16p100;1999;1.0319;992;j
MW;shweal992j;p16p100;2000;1.0316;992;j
MW;shweal992j;p16p100;2001;1.0306;992;j
MW;shweal992j;p16p100;2002;1.0277;992;j
MW;shweal992j;p16p100;2003;1.0216;992;j
MW;shweal992j;p16p100;2004;1.0121;992;j
MW;shweal992j;p16p100;2005;1.0137;992;j
MW;shweal992j;p16p100;2006;1.0161;992;j
MW;shweal992j;p16p100;2007;1.0172;992;j
MW;shweal992j;p16p100;2008;1.0189;992;j
MW;shweal992j;p16p100;2009;1.0204;992;j
MW;shweal992j;p16p100;2010;1.0217;992;j
MW;shweal992j;p16p100;2011;1.0219;992;j
MW;shweal992j;p16p100;2012;1.0222;992;j
MW;shweal992j;p16p100;2013;1.0225;992;j
MW;shweal992j;p16p100;2014;1.0228;992;j
MW;shweal992j;p16p100;2015;1.0232;992;j
MW;shweal992j;p16p100;2016;1.0234;992;j
MW;shweal992j;p16p100;2017;1.0234;992;j
MW;shweal992j;p16p100;2018;1.0234;992;j
MW;shweal992j;p16p100;2019;1.0234;992;j
MW;shweal992j;p16p100;2020;1.0235;992;j
MW;shweal992j;p16p100;2021;1.0234;992;j
MW;shweal992j;p46p100;1995;1.018;992;j
MW;shweal992j;p46p100;1996;1.018;992;j
MW;shweal992j;p46p100;1997;1.0181;992;j
MW;shweal992j;p46p100;1998;1.0178;992;j
MW;shweal992j;p46p100;1999;1.0178;992;j
MW;shweal992j;p46p100;2000;1.0172;992;j
MW;shweal992j;p46p100;2001;1.0154;992;j
MW;shweal992j;p46p100;2002;1.0101;992;j
MW;shweal992j;p46p100;2003;0.9978;992;j
MW;shweal992j;p46p100;2004;0.9747;992;j
MW;shweal992j;p46p100;2005;0.9793;992;j
MW;shweal992j;p46p100;2006;0.9855;992;j
MW;shweal992j;p46p100;2007;0.9881;992;j
MW;shweal992j;p46p100;2008;0.992;992;j
MW;shweal992j;p46p100;2009;0.9954;992;j
MW;shweal992j;p46p100;2010;0.9981;992;j
MW;shweal992j;p46p100;2011;0.9986;992;j
MW;shweal992j;p46p100;2012;0.9992;992;j
MW;shweal992j;p46p100;2013;0.9998;992;j
MW;shweal992j;p46p100;2014;1.0003;992;j
MW;shweal992j;p46p100;2015;1.0011;992;j
MW;shweal992j;p46p100;2016;1.0016;992;j
MW;shweal992j;p46p100;2017;1.0017;992;j
MW;shweal992j;p46p100;2018;1.0017;992;j
MW;shweal992j;p46p100;2019;1.0017;992;j
MW;shweal992j;p46p100;2020;1.0017;992;j
MW;shweal992j;p46p100;2021;1.0017;992;j
MW;shweal992j;p76p100;1995;0.943;992;j
MW;shweal992j;p76p100;1996;0.9431;992;j
MW;shweal992j;p76p100;1997;0.9431;992;j
MW;shweal992j;p76p100;1998;0.9425;992;j
MW;shweal992j;p76p100;1999;0.9424;992;j
MW;shweal992j;p76p100;2000;0.9411;992;j
MW;shweal992j;p76p100;2001;0.9372;992;j
MW;shweal992j;p76p100;2002;0.925;992;j
MW;shweal992j;p76p100;2003;0.8953;992;j
MW;shweal992j;p76p100;2004;0.8344;992;j
MW;shweal992j;p76p100;2005;0.8471;992;j
MW;shweal992j;p76p100;2006;0.8638;992;j
MW;shweal992j;p76p100;2007;0.8707;992;j
MW;shweal992j;p76p100;2008;0.8806;992;j
MW;shweal992j;p76p100;2009;0.8892;992;j
MW;shweal992j;p76p100;2010;0.8961;992;j
MW;shweal992j;p76p100;2011;0.8971;992;j
MW;shweal992j;p76p100;2012;0.8986;992;j
MW;shweal992j;p76p100;2013;0.9003;992;j
MW;shweal992j;p76p100;2014;0.9014;992;j
MW;shweal992j;p76p100;2015;0.9034;992;j
MW;shweal992j;p76p100;2016;0.9046;992;j
MW;shweal992j;p76p100;2017;0.9047;992;j
MW;shweal992j;p76p100;2018;0.9048;992;j
MW;shweal992j;p76p100;2019;0.9048;992;j
MW;shweal992j;p76p100;2020;0.9049;992;j
MW;shweal992j;p76p100;2021;0.9048;992;j
MW;sptinc992j;p76p77;1980;0.0039;992;j
MW;sptinc992j;p76p77;1981;0.0039;992;j
MW;sptinc992j;p76p77;1982;0.0039;992;j
MW;sptinc992j;p76p77;1983;0.0039;992;j
MW;sptinc992j;p76p77;1984;0.0039;992;j
MW;sptinc992j;p76p77;1985;0.0039;992;j
MW;sptinc992j;p76p77;1986;0.0039;992;j
MW;sptinc992j;p76p77;1987;0.0039;992;j
MW;sptinc992j;p76p77;1988;0.0039;992;j
MW;sptinc992j;p76p77;1989;0.0039;992;j
MW;sptinc992j;p76p77;1990;0.0039;992;j
MW;sptinc992j;p76p77;1991;0.0039;992;j
MW;sptinc992j;p76p77;1992;0.0039;992;j
MW;sptinc992j;p76p77;1993;0.0039;992;j
MW;sptinc992j;p76p77;1994;0.0039;992;j
MW;sptinc992j;p76p77;1995;0.0039;992;j
MW;sptinc992j;p76p77;1996;0.0039;992;j
MW;sptinc992j;p76p77;1997;0.0039;992;j
MW;sptinc992j;p76p77;1998;0.0047;992;j
MW;sptinc992j;p76p77;1999;0.0055;992;j
MW;sptinc992j;p76p77;2000;0.0063;992;j
MW;sptinc992j;p76p77;2001;0.0071;992;j
MW;sptinc992j;p76p77;2002;0.0079;992;j
MW;sptinc992j;p76p77;2003;0.0087;992;j
MW;sptinc992j;p76p77;2004;0.0095;992;j
MW;sptinc992j;p76p77;2005;0.0094;992;j
MW;sptinc992j;p76p77;2006;0.0093;992;j
MW;sptinc992j;p76p77;2007;0.0093;992;j
MW;sptinc992j;p76p77;2008;0.0092;992;j
MW;sptinc992j;p76p77;2009;0.0091;992;j
MW;sptinc992j;p76p77;2010;0.009;992;j
MW;sptinc992j;p76p77;2011;0.0089;992;j
MW;sptinc992j;p76p77;2012;0.0089;992;j
MW;sptinc992j;p76p77;2013;0.0088;992;j
MW;sptinc992j;p76p77;2014;0.0087;992;j
MW;sptinc992j;p76p77;2015;0.0086;992;j
MW;sptinc992j;p76p77;2016;0.0086;992;j
MW;sptinc992j;p76p77;2017;0.0086;992;j
MW;sptinc992j;p76p77;2018;0.0086;992;j
MW;sptinc992j;p76p77;2019;0.0086;992;j
MW;sptinc992j;p76p77;2020;0.0086;992;j
MW;sptinc992j;p76p77;2021;0.0086;992;j
MW;sptinc992j;p84p85;1980;0.0053;992;j
MW;sptinc992j;p84p85;1981;0.0053;992;j
MW;sptinc992j;p84p85;1982;0.0053;992;j
MW;sptinc992j;p84p85;1983;0.0053;992;j
MW;sptinc992j;p84p85;1984;0.0053;992;j
MW;sptinc992j;p84p85;1985;0.0053;992;j
MW;sptinc992j;p84p85;1986;0.0053;992;j
MW;sptinc992j;p84p85;1987;0.0053;992;j
MW;sptinc992j;p84p85;1988;0.0053;992;j
MW;sptinc992j;p84p85;1989;0.0053;992;j
MW;sptinc992j;p84p85;1990;0.0053;992;j
MW;sptinc992j;p84p85;1991;0.0053;992;j
MW;sptinc992j;p84p85;1992;0.0053;992;j
MW;sptinc992j;p84p85;1993;0.0053;992;j
MW;sptinc992j;p84p85;1994;0.0053;992;j
MW;sptinc992j;p84p85;1995;0.0053;992;j
MW;sptinc992j;p84p85;1996;0.0053;992;j
MW;sptinc992j;p84p85;1997;0.0053;992;j
MW;sptinc992j;p84p85;1998;0.0064;992;j
MW;sptinc992j;p84p85;1999;0.0075;992;j
MW;sptinc992j;p84p85;2000;0.0086;992;j
MW;sptinc992j;p84p85;2001;0.0096;992;j
MW;sptinc992j;p84p85;2002;0.0107;992;j
MW;sptinc992j;p84p85;2003;0.0118;992;j
MW;sptinc992j;p84p85;2004;0.0129;992;j
MW;sptinc992j;p84p85;2005;0.0128;992;j
MW;sptinc992j;p84p85;2006;0.0127;992;j
MW;sptinc992j;p84p85;2007;0.0126;992;j
MW;sptinc992j;p84p85;2008;0.0125;992;j
MW;sptinc992j;p84p85;2009;0.0124;992;j
MW;sptinc992j;p84p85;2010;0.0123;992;j
MW;sptinc992j;p84p85;2011;0.0122;992;j
MW;sptinc992j;p84p85;2012;0.0121;992;j
MW;sptinc992j;p84p85;2013;0.0119;992;j
MW;sptinc992j;p84p85;2014;0.0118;992;j
MW;sptinc992j;p84p85;2015;0.0117;992;j
MW;sptinc992j;p84p85;2016;0.0115;992;j
MW;sptinc992j;p84p85;2017;0.0115;992;j
MW;sptinc992j;p84p85;2018;0.0115;992;j
MW;sptinc992j;p84p85;2019;0.0115;992;j
MW;sptinc992j;p84p85;2020;0.0115;992;j
MW;sptinc992j;p84p85;2021;0.0115;992;j
MW;sptinc992j;p91p92;1980;0.0091;992;j
MW;sptinc992j;p91p92;1981;0.0091;992;j
MW;sptinc992j;p91p92;1982;0.0091;992;j
MW;sptinc992j;p91p92;1983;0.0091;992;j
MW;sptinc992j;p91p92;1984;0.0091;992;j
MW;sptinc992j;p91p92;1985;0.0091;992;j
MW;sptinc992j;p91p92;1986;0.0091;992;j
MW;sptinc992j;p91p92;1987;0.0091;992;j
MW;sptinc992j;p91p92;1988;0.0091;992;j
MW;sptinc992j;p91p92;1989;0.0091;992;j
MW;sptinc992j;p91p92;1990;0.0091;992;j
MW;sptinc992j;p91p92;1991;0.0091;992;j
MW;sptinc992j;p91p92;1992;0.0091;992;j
MW;sptinc992j;p91p92;1993;0.0091;992;j
MW;sptinc992j;p91p92;1994;0.0091;992;j
MW;sptinc992j;p91p92;1995;0.0091;992;j
MW;sptinc992j;p91p92;1996;0.0091;992;j
MW;sptinc992j;p91p92;1997;0.0091;992;j
MW;sptinc992j;p91p92;1998;0.0107;992;j
MW;sptinc992j;p91p92;1999;0.0123;992;j
MW;sptinc992j;p91p92;2000;0.0139;992;j
MW;sptinc992j;p91p92;2001;0.0155;992;j
MW;sptinc992j;p91p92;2002;0.0171;992;j
MW;sptinc992j;p91p92;2003;0.0187;992;j
MW;sptinc992j;p91p92;2004;0.0203;992;j
MW;sptinc992j;p91p92;2005;0.0203;992;j
MW;sptinc992j;p91p92;2006;0.0203;992;j
MW;sptinc992j;p91p92;2007;0.0203;992;j
MW;sptinc992j;p91p92;2008;0.0203;992;j
MW;sptinc992j;p91p92;2009;0.0204;992;j
MW;sptinc992j;p91p92;2010;0.0204;992;j
MW;sptinc992j;p91p92;2011;0.02;992;j
MW;sptinc992j;p91p92;2012;0.0196;992;j
MW;sptinc992j;p91p92;2013;0.0193;992;j
MW;sptinc992j;p91p92;2014;0.0189;992;j
MW;sptinc992j;p91p92;2015;0.0185;992;j
MW;sptinc992j;p91p92;2016;0.0182;992;j
MW;sptinc992j;p91p92;2017;0.0182;992;j
MW;sptinc992j;p91p92;2018;0.0182;992;j
MW;sptinc992j;p91p92;2019;0.0182;992;j
MW;sptinc992j;p91p92;2020;0.0182;992;j
MW;sptinc992j;p91p92;2021;0.0182;992;j
MW;shweal992j;p57p58;1995;0.0019;992;j
MW;shweal992j;p57p58;1996;0.0019;992;j
MW;shweal992j;p57p58;1997;0.0019;992;j
MW;shweal992j;p57p58;1998;0.0019;992;j
MW;shweal992j;p57p58;1999;0.0019;992;j
MW;shweal992j;p57p58;2000;0.0019;992;j
MW;shweal992j;p57p58;2001;0.002;992;j
MW;shweal992j;p57p58;2002;0.0022;992;j
MW;shweal992j;p57p58;2003;0.0027;992;j
MW;shweal992j;p57p58;2004;0.0038;992;j
MW;shweal992j;p57p58;2005;0.0036;992;j
MW;shweal992j;p57p58;2006;0.0032;992;j
MW;shweal992j;p57p58;2007;0.0031;992;j
MW;shweal992j;p57p58;2008;0.0029;992;j
MW;shweal992j;p57p58;2009;0.0028;992;j
MW;shweal992j;p57p58;2010;0.0027;992;j
MW;shweal992j;p57p58;2011;0.0026;992;j
MW;shweal992j;p57p58;2012;0.0026;992;j
MW;shweal992j;p57p58;2013;0.0026;992;j
MW;shweal992j;p57p58;2014;0.0026;992;j
MW;shweal992j;p57p58;2015;0.0025;992;j
MW;shweal992j;p57p58;2016;0.0025;992;j
MW;shweal992j;p57p58;2017;0.0025;992;j
MW;shweal992j;p57p58;2018;0.0025;992;j
MW;shweal992j;p57p58;2019;0.0025;992;j
MW;shweal992j;p57p58;2020;0.0025;992;j
MW;shweal992j;p57p58;2021;0.0025;992;j
MW;sptinc992j;p14p15;1980;0.0007;992;j
MW;sptinc992j;p14p15;1981;0.0007;992;j
MW;sptinc992j;p14p15;1982;0.0007;992;j
MW;sptinc992j;p14p15;1983;0.0007;992;j
MW;sptinc992j;p14p15;1984;0.0007;992;j
MW;sptinc992j;p14p15;1985;0.0007;992;j
MW;sptinc992j;p14p15;1986;0.0007;992;j
MW;sptinc992j;p14p15;1987;0.0007;992;j
MW;sptinc992j;p14p15;1988;0.0007;992;j
MW;sptinc992j;p14p15;1989;0.0007;992;j
MW;sptinc992j;p14p15;1990;0.0007;992;j
MW;sptinc992j;p14p15;1991;0.0007;992;j
MW;sptinc992j;p14p15;1992;0.0007;992;j
MW;sptinc992j;p14p15;1993;0.0007;992;j
MW;sptinc992j;p14p15;1994;0.0007;992;j
MW;sptinc992j;p14p15;1995;0.0007;992;j
MW;sptinc992j;p14p15;1996;0.0007;992;j
MW;sptinc992j;p14p15;1997;0.0007;992;j
MW;sptinc992j;p14p15;1998;0.0008;992;j
MW;sptinc992j;p14p15;1999;0.0009;992;j
MW;sptinc992j;p14p15;2000;0.0011;992;j
MW;sptinc992j;p14p15;2001;0.0012;992;j
MW;sptinc992j;p14p15;2002;0.0014;992;j
MW;sptinc992j;p14p15;2003;0.0015;992;j
MW;sptinc992j;p14p15;2004;0.0016;992;j
MW;sptinc992j;p14p15;2005;0.0016;992;j
MW;sptinc992j;p14p15;2006;0.0015;992;j
MW;sptinc992j;p14p15;2007;0.0015;992;j
MW;sptinc992j;p14p15;2008;0.0014;992;j
MW;sptinc992j;p14p15;2009;0.0014;992;j
MW;sptinc992j;p14p15;2010;0.0013;992;j
MW;sptinc992j;p14p15;2011;0.0013;992;j
MW;sptinc992j;p14p15;2012;0.0014;992;j
MW;sptinc992j;p14p15;2013;0.0014;992;j
MW;sptinc992j;p14p15;2014;0.0014;992;j
MW;sptinc992j;p14p15;2015;0.0014;992;j
MW;sptinc992j;p14p15;2016;0.0015;992;j
MW;sptinc992j;p14p15;2017;0.0015;992;j
MW;sptinc992j;p14p15;2018;0.0015;992;j
MW;sptinc992j;p14p15;2019;0.0015;992;j
MW;sptinc992j;p14p15;2020;0.0015;992;j
MW;sptinc992j;p14p15;2021;0.0015;992;j
MW;sptinc992j;p75p76;1980;0.0038;992;j
MW;sptinc992j;p75p76;1981;0.0038;992;j
MW;sptinc992j;p75p76;1982;0.0038;992;j
MW;sptinc992j;p75p76;1983;0.0038;992;j
MW;sptinc992j;p75p76;1984;0.0038;992;j
MW;sptinc992j;p75p76;1985;0.0038;992;j
MW;sptinc992j;p75p76;1986;0.0038;992;j
MW;sptinc992j;p75p76;1987;0.0038;992;j
MW;sptinc992j;p75p76;1988;0.0038;992;j
MW;sptinc992j;p75p76;1989;0.0038;992;j
MW;sptinc992j;p75p76;1990;0.0038;992;j
MW;sptinc992j;p75p76;1991;0.0038;992;j
MW;sptinc992j;p75p76;1992;0.0038;992;j
MW;sptinc992j;p75p76;1993;0.0038;992;j
MW;sptinc992j;p75p76;1994;0.0038;992;j
MW;sptinc992j;p75p76;1995;0.0038;992;j
MW;sptinc992j;p75p76;1996;0.0038;992;j
MW;sptinc992j;p75p76;1997;0.0038;992;j
MW;sptinc992j;p75p76;1998;0.0046;992;j
MW;sptinc992j;p75p76;1999;0.0053;992;j
MW;sptinc992j;p75p76;2000;0.0061;992;j
MW;sptinc992j;p75p76;2001;0.0069;992;j
MW;sptinc992j;p75p76;2002;0.0077;992;j
MW;sptinc992j;p75p76;2003;0.0084;992;j
MW;sptinc992j;p75p76;2004;0.0092;992;j
MW;sptinc992j;p75p76;2005;0.0091;992;j
MW;sptinc992j;p75p76;2006;0.0091;992;j
MW;sptinc992j;p75p76;2007;0.009;992;j
MW;sptinc992j;p75p76;2008;0.0089;992;j
MW;sptinc992j;p75p76;2009;0.0088;992;j
MW;sptinc992j;p75p76;2010;0.0087;992;j
MW;sptinc992j;p75p76;2011;0.0087;992;j
MW;sptinc992j;p75p76;2012;0.0086;992;j
MW;sptinc992j;p75p76;2013;0.0085;992;j
MW;sptinc992j;p75p76;2014;0.0084;992;j
MW;sptinc992j;p75p76;2015;0.0084;992;j
MW;sptinc992j;p75p76;2016;0.0083;992;j
MW;sptinc992j;p75p76;2017;0.0083;992;j
MW;sptinc992j;p75p76;2018;0.0083;992;j
MW;sptinc992j;p75p76;2019;0.0083;992;j
MW;sptinc992j;p75p76;2020;0.0083;992;j
MW;sptinc992j;p75p76;2021;0.0083;992;j
MW;sptinc992j;p99.92p99.93;1980;0.0062;992;j
MW;sptinc992j;p99.92p99.93;1981;0.0062;992;j
MW;sptinc992j;p99.92p99.93;1982;0.0062;992;j
MW;sptinc992j;p99.92p99.93;1983;0.0062;992;j
MW;sptinc992j;p99.92p99.93;1984;0.0062;992;j
MW;sptinc992j;p99.92p99.93;1985;0.0062;992;j
MW;sptinc992j;p99.92p99.93;1986;0.0062;992;j
MW;sptinc992j;p99.92p99.93;1987;0.0062;992;j
MW;sptinc992j;p99.92p99.93;1988;0.0062;992;j
MW;sptinc992j;p99.92p99.93;1989;0.0062;992;j
MW;sptinc992j;p99.92p99.93;1990;0.0062;992;j
MW;sptinc992j;p99.92p99.93;1991;0.0062;992;j
MW;sptinc992j;p99.92p99.93;1992;0.0062;992;j
MW;sptinc992j;p99.92p99.93;1993;0.0062;992;j
MW;sptinc992j;p99.92p99.93;1994;0.0062;992;j
MW;sptinc992j;p99.92p99.93;1995;0.0062;992;j
MW;sptinc992j;p99.92p99.93;1996;0.0062;992;j
MW;sptinc992j;p99.92p99.93;1997;0.0062;992;j
MW;sptinc992j;p99.92p99.93;1998;0.0065;992;j
MW;sptinc992j;p99.92p99.93;1999;0.0066;992;j
MW;sptinc992j;p99.92p99.93;2000;0.0066;992;j
MW;sptinc992j;p99.92p99.93;2001;0.0063;992;j
MW;sptinc992j;p99.92p99.93;2002;0.0058;992;j
MW;sptinc992j;p99.92p99.93;2003;0.0048;992;j
MW;sptinc992j;p99.92p99.93;2004;0.0035;992;j
MW;sptinc992j;p99.92p99.93;2005;0.0036;992;j
MW;sptinc992j;p99.92p99.93;2006;0.0037;992;j
MW;sptinc992j;p99.92p99.93;2007;0.0038;992;j
MW;sptinc992j;p99.92p99.93;2008;0.0039;992;j
MW;sptinc992j;p99.92p99.93;2009;0.004;992;j
MW;sptinc992j;p99.92p99.93;2010;0.0041;992;j
MW;sptinc992j;p99.92p99.93;2011;0.0043;992;j
MW;sptinc992j;p99.92p99.93;2012;0.0045;992;j
MW;sptinc992j;p99.92p99.93;2013;0.0047;992;j
MW;sptinc992j;p99.92p99.93;2014;0.0049;992;j
MW;sptinc992j;p99.92p99.93;2015;0.005;992;j
MW;sptinc992j;p99.92p99.93;2016;0.0052;992;j
MW;sptinc992j;p99.92p99.93;2017;0.0052;992;j
MW;sptinc992j;p99.92p99.93;2018;0.0052;992;j
MW;sptinc992j;p99.92p99.93;2019;0.0052;992;j
MW;sptinc992j;p99.92p99.93;2020;0.0052;992;j
MW;sptinc992j;p99.92p99.93;2021;0.0052;992;j
MW;sptinc992j;p99.95p99.96;1980;0.0098;992;j
MW;sptinc992j;p99.95p99.96;1981;0.0098;992;j
