country;variable;percentile;year;value;age;pop
NZ;shweal992j;p8p100;1998;1.0128;992;j
NZ;shweal992j;p8p100;1999;1.0128;992;j
NZ;shweal992j;p8p100;2000;1.0129;992;j
NZ;shweal992j;p8p100;2001;1.0129;992;j
NZ;shweal992j;p8p100;2002;1.0129;992;j
NZ;shweal992j;p8p100;2003;1.0129;992;j
NZ;shweal992j;p8p100;2004;1.0129;992;j
NZ;shweal992j;p8p100;2005;1.0129;992;j
NZ;shweal992j;p8p100;2006;1.013;992;j
NZ;shweal992j;p8p100;2007;1.013;992;j
NZ;shweal992j;p8p100;2008;1.0129;992;j
NZ;shweal992j;p8p100;2009;1.013;992;j
NZ;shweal992j;p8p100;2010;1.0129;992;j
NZ;shweal992j;p8p100;2011;1.0128;992;j
NZ;shweal992j;p8p100;2012;1.0128;992;j
NZ;shweal992j;p8p100;2013;1.0129;992;j
NZ;shweal992j;p8p100;2014;1.0129;992;j
NZ;shweal992j;p8p100;2015;1.0129;992;j
NZ;shweal992j;p8p100;2016;1.0129;992;j
NZ;shweal992j;p8p100;2017;1.0128;992;j
NZ;shweal992j;p8p100;2018;1.0128;992;j
NZ;shweal992j;p8p100;2019;1.0128;992;j
NZ;shweal992j;p8p100;2020;1.0128;992;j
NZ;shweal992j;p8p100;2021;1.0129;992;j
NZ;shweal992j;p99.94p99.95;1995;0.0047;992;j
NZ;shweal992j;p99.94p99.95;1996;0.0046;992;j
NZ;shweal992j;p99.94p99.95;1997;0.0047;992;j
NZ;shweal992j;p99.94p99.95;1998;0.0048;992;j
NZ;shweal992j;p99.94p99.95;1999;0.0048;992;j
NZ;shweal992j;p99.94p99.95;2000;0.0046;992;j
NZ;shweal992j;p99.94p99.95;2001;0.0047;992;j
NZ;shweal992j;p99.94p99.95;2002;0.0047;992;j
NZ;shweal992j;p99.94p99.95;2003;0.0047;992;j
NZ;shweal992j;p99.94p99.95;2004;0.0047;992;j
NZ;shweal992j;p99.94p99.95;2005;0.0046;992;j
NZ;shweal992j;p99.94p99.95;2006;0.0045;992;j
NZ;shweal992j;p99.94p99.95;2007;0.0045;992;j
NZ;shweal992j;p99.94p99.95;2008;0.0045;992;j
NZ;shweal992j;p99.94p99.95;2009;0.0046;992;j
NZ;shweal992j;p99.94p99.95;2010;0.0045;992;j
NZ;shweal992j;p99.94p99.95;2011;0.0046;992;j
NZ;shweal992j;p99.94p99.95;2012;0.0047;992;j
NZ;shweal992j;p99.94p99.95;2013;0.0046;992;j
NZ;shweal992j;p99.94p99.95;2014;0.0046;992;j
NZ;shweal992j;p99.94p99.95;2015;0.0046;992;j
NZ;shweal992j;p99.94p99.95;2016;0.0047;992;j
NZ;shweal992j;p99.94p99.95;2017;0.0047;992;j
NZ;shweal992j;p99.94p99.95;2018;0.0047;992;j
NZ;shweal992j;p99.94p99.95;2019;0.0047;992;j
NZ;shweal992j;p99.94p99.95;2020;0.0047;992;j
NZ;shweal992j;p99.94p99.95;2021;0.0047;992;j
NZ;sptinc992j;p0p27;1921;0.0291;992;j
NZ;sptinc992j;p0p27;1922;0.0327;992;j
NZ;sptinc992j;p0p27;1923;0.0307;992;j
NZ;sptinc992j;p0p27;1924;0.031;992;j
NZ;sptinc992j;p0p27;1925;0.0292;992;j
NZ;sptinc992j;p0p27;1926;0.028;992;j
NZ;sptinc992j;p0p27;1927;0.0279;992;j
NZ;sptinc992j;p0p27;1928;0.028;992;j
NZ;sptinc992j;p0p27;1929;0.0268;992;j
NZ;sptinc992j;p0p27;1930;0.0239;992;j
NZ;sptinc992j;p0p27;1931;0.024;992;j
NZ;sptinc992j;p0p27;1932;0.0241;992;j
NZ;sptinc992j;p0p27;1933;0.0243;992;j
NZ;sptinc992j;p0p27;1934;0.0244;992;j
NZ;sptinc992j;p0p27;1935;0.0272;992;j
NZ;sptinc992j;p0p27;1936;0.0297;992;j
NZ;sptinc992j;p0p27;1937;0.0347;992;j
NZ;sptinc992j;p0p27;1938;0.0387;992;j
NZ;sptinc992j;p0p27;1939;0.0353;992;j
NZ;sptinc992j;p0p27;1940;0.0369;992;j
NZ;sptinc992j;p0p27;1945;0.0431;992;j
NZ;sptinc992j;p0p27;1946;0.0401;992;j
NZ;sptinc992j;p0p27;1947;0.0377;992;j
NZ;sptinc992j;p0p27;1948;0.0369;992;j
NZ;sptinc992j;p0p27;1949;0.0359;992;j
NZ;sptinc992j;p0p27;1950;0.0345;992;j
NZ;sptinc992j;p0p27;1951;0.0363;992;j
NZ;sptinc992j;p0p27;1952;0.035;992;j
NZ;sptinc992j;p0p27;1953;0.035;992;j
NZ;sptinc992j;p0p27;1954;0.0355;992;j
NZ;sptinc992j;p0p27;1955;0.0367;992;j
NZ;sptinc992j;p0p27;1956;0.0352;992;j
NZ;sptinc992j;p0p27;1957;0.0366;992;j
NZ;sptinc992j;p0p27;1958;0.0386;992;j
NZ;sptinc992j;p0p27;1959;0.0378;992;j
NZ;sptinc992j;p0p27;1960;0.0382;992;j
NZ;sptinc992j;p0p27;1961;0.0382;992;j
NZ;sptinc992j;p0p27;1962;0.0382;992;j
NZ;sptinc992j;p0p27;1963;0.0382;992;j
NZ;sptinc992j;p0p27;1964;0.0375;992;j
NZ;sptinc992j;p0p27;1965;0.0391;992;j
NZ;sptinc992j;p0p27;1966;0.0394;992;j
NZ;sptinc992j;p0p27;1967;0.0391;992;j
NZ;sptinc992j;p0p27;1968;0.0389;992;j
NZ;sptinc992j;p0p27;1969;0.039;992;j
NZ;sptinc992j;p0p27;1970;0.0393;992;j
NZ;sptinc992j;p0p27;1971;0.0392;992;j
NZ;sptinc992j;p0p27;1972;0.0388;992;j
NZ;sptinc992j;p0p27;1973;0.0382;992;j
NZ;sptinc992j;p0p27;1974;0.0396;992;j
NZ;sptinc992j;p0p27;1975;0.0432;992;j
NZ;sptinc992j;p0p27;1976;0.0417;992;j
NZ;sptinc992j;p0p27;1977;0.0442;992;j
NZ;sptinc992j;p0p27;1978;0.0443;992;j
NZ;sptinc992j;p0p27;1979;0.0452;992;j
NZ;sptinc992j;p0p27;1980;0.0444;992;j
NZ;sptinc992j;p0p27;1981;0.0443;992;j
NZ;sptinc992j;p0p27;1982;0.0435;992;j
NZ;sptinc992j;p0p27;1983;0.0418;992;j
NZ;sptinc992j;p0p27;1984;0.043;992;j
NZ;sptinc992j;p0p27;1985;0.0447;992;j
NZ;sptinc992j;p0p27;1986;0.0458;992;j
NZ;sptinc992j;p0p27;1987;0.0471;992;j
NZ;sptinc992j;p0p27;1988;0.0465;992;j
NZ;sptinc992j;p0p27;1989;0.0443;992;j
NZ;sptinc992j;p0p27;1990;0.0413;992;j
NZ;sptinc992j;p0p27;1991;0.0427;992;j
NZ;sptinc992j;p0p27;1992;0.0411;992;j
NZ;sptinc992j;p0p27;1993;0.0404;992;j
NZ;sptinc992j;p0p27;1994;0.0408;992;j
NZ;sptinc992j;p0p27;1995;0.0409;992;j
NZ;sptinc992j;p0p27;1996;0.0426;992;j
NZ;sptinc992j;p0p27;1997;0.0412;992;j
NZ;sptinc992j;p0p27;1998;0.0392;992;j
NZ;sptinc992j;p0p27;1999;0.0509;992;j
NZ;sptinc992j;p0p27;2000;0.0547;992;j
NZ;sptinc992j;p0p27;2001;0.0533;992;j
NZ;sptinc992j;p0p27;2002;0.0532;992;j
NZ;sptinc992j;p0p27;2003;0.0529;992;j
NZ;sptinc992j;p0p27;2004;0.0533;992;j
NZ;sptinc992j;p0p27;2005;0.0569;992;j
NZ;sptinc992j;p0p27;2006;0.0834;992;j
NZ;sptinc992j;p0p27;2007;0.0629;992;j
NZ;sptinc992j;p0p27;2008;0.086;992;j
NZ;sptinc992j;p0p27;2009;0.0569;992;j
NZ;sptinc992j;p0p27;2010;0.0568;992;j
NZ;sptinc992j;p0p27;2011;0.0563;992;j
NZ;sptinc992j;p0p27;2012;0.0529;992;j
NZ;sptinc992j;p0p27;2013;0.0546;992;j
NZ;sptinc992j;p0p27;2014;0.0544;992;j
NZ;sptinc992j;p0p27;2015;0.0538;992;j
NZ;sptinc992j;p0p27;2016;0.0553;992;j
NZ;sptinc992j;p0p27;2017;0.0543;992;j
NZ;sptinc992j;p0p27;2018;0.0541;992;j
NZ;sptinc992j;p0p27;2019;0.0542;992;j
NZ;sptinc992j;p0p27;2020;0.0542;992;j
NZ;sptinc992j;p0p27;2021;0.0542;992;j
NZ;sptinc992j;p89p100;1921;0.4807;992;j
NZ;sptinc992j;p89p100;1922;0.4469;992;j
NZ;sptinc992j;p89p100;1923;0.4652;992;j
NZ;sptinc992j;p89p100;1924;0.4631;992;j
NZ;sptinc992j;p89p100;1925;0.4781;992;j
NZ;sptinc992j;p89p100;1926;0.4864;992;j
NZ;sptinc992j;p89p100;1927;0.4854;992;j
NZ;sptinc992j;p89p100;1928;0.4901;992;j
NZ;sptinc992j;p89p100;1929;0.4964;992;j
NZ;sptinc992j;p89p100;1930;0.5172;992;j
NZ;sptinc992j;p89p100;1931;0.5166;992;j
NZ;sptinc992j;p89p100;1932;0.5161;992;j
NZ;sptinc992j;p89p100;1933;0.5156;992;j
NZ;sptinc992j;p89p100;1934;0.5122;992;j
NZ;sptinc992j;p89p100;1935;0.4888;992;j
NZ;sptinc992j;p89p100;1936;0.4714;992;j
NZ;sptinc992j;p89p100;1937;0.4165;992;j
NZ;sptinc992j;p89p100;1938;0.3813;992;j
NZ;sptinc992j;p89p100;1939;0.408;992;j
NZ;sptinc992j;p89p100;1940;0.3942;992;j
NZ;sptinc992j;p89p100;1945;0.3507;992;j
NZ;sptinc992j;p89p100;1946;0.3746;992;j
NZ;sptinc992j;p89p100;1947;0.3915;992;j
NZ;sptinc992j;p89p100;1948;0.3966;992;j
NZ;sptinc992j;p89p100;1949;0.4062;992;j
NZ;sptinc992j;p89p100;1950;0.4287;992;j
NZ;sptinc992j;p89p100;1951;0.4025;992;j
NZ;sptinc992j;p89p100;1952;0.4123;992;j
NZ;sptinc992j;p89p100;1953;0.4123;992;j
NZ;sptinc992j;p89p100;1954;0.4065;992;j
NZ;sptinc992j;p89p100;1955;0.3928;992;j
NZ;sptinc992j;p89p100;1956;0.4029;992;j
NZ;sptinc992j;p89p100;1957;0.3914;992;j
NZ;sptinc992j;p89p100;1958;0.3684;992;j
NZ;sptinc992j;p89p100;1959;0.3764;992;j
NZ;sptinc992j;p89p100;1960;0.3717;992;j
NZ;sptinc992j;p89p100;1961;0.3707;992;j
NZ;sptinc992j;p89p100;1962;0.3697;992;j
NZ;sptinc992j;p89p100;1963;0.3699;992;j
NZ;sptinc992j;p89p100;1964;0.3746;992;j
NZ;sptinc992j;p89p100;1965;0.3598;992;j
NZ;sptinc992j;p89p100;1966;0.3561;992;j
NZ;sptinc992j;p89p100;1967;0.3582;992;j
NZ;sptinc992j;p89p100;1968;0.3609;992;j
NZ;sptinc992j;p89p100;1969;0.3595;992;j
NZ;sptinc992j;p89p100;1970;0.357;992;j
NZ;sptinc992j;p89p100;1971;0.3572;992;j
NZ;sptinc992j;p89p100;1972;0.3657;992;j
NZ;sptinc992j;p89p100;1973;0.3717;992;j
NZ;sptinc992j;p89p100;1974;0.3586;992;j
NZ;sptinc992j;p89p100;1975;0.3274;992;j
NZ;sptinc992j;p89p100;1976;0.3477;992;j
NZ;sptinc992j;p89p100;1977;0.3204;992;j
NZ;sptinc992j;p89p100;1978;0.3188;992;j
NZ;sptinc992j;p89p100;1979;0.3107;992;j
NZ;sptinc992j;p89p100;1980;0.3132;992;j
NZ;sptinc992j;p89p100;1981;0.3126;992;j
NZ;sptinc992j;p89p100;1982;0.3177;992;j
NZ;sptinc992j;p89p100;1983;0.332;992;j
NZ;sptinc992j;p89p100;1984;0.3247;992;j
NZ;sptinc992j;p89p100;1985;0.3126;992;j
NZ;sptinc992j;p89p100;1986;0.3008;992;j
NZ;sptinc992j;p89p100;1987;0.2975;992;j
NZ;sptinc992j;p89p100;1988;0.3033;992;j
NZ;sptinc992j;p89p100;1989;0.3257;992;j
NZ;sptinc992j;p89p100;1990;0.3521;992;j
NZ;sptinc992j;p89p100;1991;0.3389;992;j
NZ;sptinc992j;p89p100;1992;0.3519;992;j
NZ;sptinc992j;p89p100;1993;0.3597;992;j
NZ;sptinc992j;p89p100;1994;0.3599;992;j
NZ;sptinc992j;p89p100;1995;0.3594;992;j
NZ;sptinc992j;p89p100;1996;0.3469;992;j
NZ;sptinc992j;p89p100;1997;0.3584;992;j
NZ;sptinc992j;p89p100;1998;0.376;992;j
NZ;sptinc992j;p89p100;1999;0.3749;992;j
NZ;sptinc992j;p89p100;2000;0.346;992;j
NZ;sptinc992j;p89p100;2001;0.3564;992;j
NZ;sptinc992j;p89p100;2002;0.3564;992;j
NZ;sptinc992j;p89p100;2003;0.3595;992;j
NZ;sptinc992j;p89p100;2004;0.3599;992;j
NZ;sptinc992j;p89p100;2005;0.3432;992;j
NZ;sptinc992j;p89p100;2006;0.3179;992;j
NZ;sptinc992j;p89p100;2007;0.3153;992;j
NZ;sptinc992j;p89p100;2008;0.3109;992;j
NZ;sptinc992j;p89p100;2009;0.3299;992;j
NZ;sptinc992j;p89p100;2010;0.3267;992;j
NZ;sptinc992j;p89p100;2011;0.3413;992;j
NZ;sptinc992j;p89p100;2012;0.3587;992;j
NZ;sptinc992j;p89p100;2013;0.3478;992;j
NZ;sptinc992j;p89p100;2014;0.3492;992;j
NZ;sptinc992j;p89p100;2015;0.3533;992;j
NZ;sptinc992j;p89p100;2016;0.3515;992;j
NZ;sptinc992j;p89p100;2017;0.3589;992;j
NZ;sptinc992j;p89p100;2018;0.361;992;j
NZ;sptinc992j;p89p100;2019;0.3601;992;j
NZ;sptinc992j;p89p100;2020;0.3601;992;j
NZ;sptinc992j;p89p100;2021;0.3601;992;j
NZ;sptinc992j;p99.98p100;1921;0.0255;992;j
NZ;sptinc992j;p99.98p100;1922;0.0235;992;j
NZ;sptinc992j;p99.98p100;1923;0.0243;992;j
NZ;sptinc992j;p99.98p100;1924;0.0245;992;j
NZ;sptinc992j;p99.98p100;1925;0.0245;992;j
NZ;sptinc992j;p99.98p100;1926;0.0233;992;j
NZ;sptinc992j;p99.98p100;1927;0.0223;992;j
NZ;sptinc992j;p99.98p100;1928;0.029;992;j
NZ;sptinc992j;p99.98p100;1929;0.0244;992;j
NZ;sptinc992j;p99.98p100;1930;0.0224;992;j
NZ;sptinc992j;p99.98p100;1931;0.0238;992;j
NZ;sptinc992j;p99.98p100;1932;0.0252;992;j
NZ;sptinc992j;p99.98p100;1933;0.0267;992;j
NZ;sptinc992j;p99.98p100;1934;0.0223;992;j
NZ;sptinc992j;p99.98p100;1935;0.0206;992;j
NZ;sptinc992j;p99.98p100;1936;0.0232;992;j
NZ;sptinc992j;p99.98p100;1937;0.0146;992;j
NZ;sptinc992j;p99.98p100;1938;0.0123;992;j
NZ;sptinc992j;p99.98p100;1939;0.0139;992;j
NZ;sptinc992j;p99.98p100;1940;0.0126;992;j
NZ;sptinc992j;p99.98p100;1945;0.0108;992;j
NZ;sptinc992j;p99.98p100;1946;0.0116;992;j
NZ;sptinc992j;p99.98p100;1947;0.0122;992;j
NZ;sptinc992j;p99.98p100;1948;0.0137;992;j
NZ;sptinc992j;p99.98p100;1949;0.0137;992;j
NZ;sptinc992j;p99.98p100;1950;0.0134;992;j
NZ;sptinc992j;p99.98p100;1951;0.0121;992;j
NZ;sptinc992j;p99.98p100;1952;0.0115;992;j
NZ;sptinc992j;p99.98p100;1953;0.0115;992;j
NZ;sptinc992j;p99.98p100;1954;0.0109;992;j
NZ;sptinc992j;p99.98p100;1955;0.01;992;j
NZ;sptinc992j;p99.98p100;1956;0.011;992;j
NZ;sptinc992j;p99.98p100;1957;0.0113;992;j
NZ;sptinc992j;p99.98p100;1958;0.0072;992;j
NZ;sptinc992j;p99.98p100;1959;0.008;992;j
NZ;sptinc992j;p99.98p100;1960;0.0088;992;j
NZ;sptinc992j;p99.98p100;1961;0.0089;992;j
NZ;sptinc992j;p99.98p100;1962;0.0089;992;j
NZ;sptinc992j;p99.98p100;1963;0.0092;992;j
NZ;sptinc992j;p99.98p100;1964;0.0116;992;j
NZ;sptinc992j;p99.98p100;1965;0.0083;992;j
NZ;sptinc992j;p99.98p100;1966;0.008;992;j
NZ;sptinc992j;p99.98p100;1967;0.0082;992;j
NZ;sptinc992j;p99.98p100;1968;0.0084;992;j
NZ;sptinc992j;p99.98p100;1969;0.0086;992;j
NZ;sptinc992j;p99.98p100;1970;0.009;992;j
NZ;sptinc992j;p99.98p100;1971;0.0074;992;j
NZ;sptinc992j;p99.98p100;1972;0.0086;992;j
NZ;sptinc992j;p99.98p100;1973;0.0101;992;j
NZ;sptinc992j;p99.98p100;1974;0.0112;992;j
NZ;sptinc992j;p99.98p100;1975;0.0077;992;j
NZ;sptinc992j;p99.98p100;1976;0.0074;992;j
NZ;sptinc992j;p99.98p100;1977;0.0065;992;j
NZ;sptinc992j;p99.98p100;1978;0.0063;992;j
NZ;sptinc992j;p99.98p100;1979;0.0061;992;j
NZ;sptinc992j;p99.98p100;1980;0.0056;992;j
NZ;sptinc992j;p99.98p100;1981;0.0062;992;j
NZ;sptinc992j;p99.98p100;1982;0.0061;992;j
NZ;sptinc992j;p99.98p100;1983;0.0074;992;j
NZ;sptinc992j;p99.98p100;1984;0.0076;992;j
NZ;sptinc992j;p99.98p100;1985;0.0071;992;j
NZ;sptinc992j;p99.98p100;1986;0.0055;992;j
NZ;sptinc992j;p99.98p100;1987;0.0076;992;j
NZ;sptinc992j;p99.98p100;1988;0.007;992;j
NZ;sptinc992j;p99.98p100;1989;0.0107;992;j
NZ;sptinc992j;p99.98p100;1990;0.0174;992;j
NZ;sptinc992j;p99.98p100;1991;0.0122;992;j
NZ;sptinc992j;p99.98p100;1992;0.0139;992;j
NZ;sptinc992j;p99.98p100;1993;0.014;992;j
NZ;sptinc992j;p99.98p100;1994;0.0144;992;j
NZ;sptinc992j;p99.98p100;1995;0.0145;992;j
NZ;sptinc992j;p99.98p100;1996;0.0141;992;j
NZ;sptinc992j;p99.98p100;1997;0.0164;992;j
NZ;sptinc992j;p99.98p100;1998;0.0218;992;j
NZ;sptinc992j;p99.98p100;1999;0.038;992;j
NZ;sptinc992j;p99.98p100;2000;0.017;992;j
NZ;sptinc992j;p99.98p100;2001;0.0204;992;j
NZ;sptinc992j;p99.98p100;2002;0.0203;992;j
NZ;sptinc992j;p99.98p100;2003;0.027;992;j
NZ;sptinc992j;p99.98p100;2004;0.0348;992;j
NZ;sptinc992j;p99.98p100;2005;0.023;992;j
NZ;sptinc992j;p99.98p100;2006;0.0174;992;j
NZ;sptinc992j;p99.98p100;2007;0.0178;992;j
NZ;sptinc992j;p99.98p100;2008;0.021;992;j
NZ;sptinc992j;p99.98p100;2009;0.0213;992;j
NZ;sptinc992j;p99.98p100;2010;0.019;992;j
NZ;sptinc992j;p99.98p100;2011;0.0207;992;j
NZ;sptinc992j;p99.98p100;2012;0.026;992;j
NZ;sptinc992j;p99.98p100;2013;0.0171;992;j
NZ;sptinc992j;p99.98p100;2014;0.0188;992;j
NZ;sptinc992j;p99.98p100;2015;0.0218;992;j
NZ;sptinc992j;p99.98p100;2016;0.0234;992;j
NZ;sptinc992j;p99.98p100;2017;0.0281;992;j
NZ;sptinc992j;p99.98p100;2018;0.0287;992;j
NZ;sptinc992j;p99.98p100;2019;0.0285;992;j
NZ;sptinc992j;p99.98p100;2020;0.0285;992;j
NZ;sptinc992j;p99.98p100;2021;0.0285;992;j
NZ;sptinc992j;p0p20;1921;0.0139;992;j
NZ;sptinc992j;p0p20;1922;0.0156;992;j
NZ;sptinc992j;p0p20;1923;0.0147;992;j
NZ;sptinc992j;p0p20;1924;0.0148;992;j
NZ;sptinc992j;p0p20;1925;0.014;992;j
NZ;sptinc992j;p0p20;1926;0.0134;992;j
NZ;sptinc992j;p0p20;1927;0.0134;992;j
NZ;sptinc992j;p0p20;1928;0.0134;992;j
NZ;sptinc992j;p0p20;1929;0.0128;992;j
NZ;sptinc992j;p0p20;1930;0.0114;992;j
NZ;sptinc992j;p0p20;1931;0.0115;992;j
NZ;sptinc992j;p0p20;1932;0.0115;992;j
NZ;sptinc992j;p0p20;1933;0.0116;992;j
NZ;sptinc992j;p0p20;1934;0.0116;992;j
NZ;sptinc992j;p0p20;1935;0.013;992;j
NZ;sptinc992j;p0p20;1936;0.0142;992;j
NZ;sptinc992j;p0p20;1937;0.0166;992;j
NZ;sptinc992j;p0p20;1938;0.0185;992;j
NZ;sptinc992j;p0p20;1939;0.0169;992;j
NZ;sptinc992j;p0p20;1940;0.0176;992;j
NZ;sptinc992j;p0p20;1945;0.0206;992;j
NZ;sptinc992j;p0p20;1946;0.0192;992;j
NZ;sptinc992j;p0p20;1947;0.018;992;j
NZ;sptinc992j;p0p20;1948;0.0176;992;j
NZ;sptinc992j;p0p20;1949;0.0172;992;j
NZ;sptinc992j;p0p20;1950;0.0165;992;j
NZ;sptinc992j;p0p20;1951;0.0174;992;j
NZ;sptinc992j;p0p20;1952;0.0167;992;j
NZ;sptinc992j;p0p20;1953;0.0167;992;j
NZ;sptinc992j;p0p20;1954;0.017;992;j
NZ;sptinc992j;p0p20;1955;0.0175;992;j
NZ;sptinc992j;p0p20;1956;0.0169;992;j
NZ;sptinc992j;p0p20;1957;0.0175;992;j
NZ;sptinc992j;p0p20;1958;0.0185;992;j
NZ;sptinc992j;p0p20;1959;0.0181;992;j
NZ;sptinc992j;p0p20;1960;0.0183;992;j
NZ;sptinc992j;p0p20;1961;0.0183;992;j
NZ;sptinc992j;p0p20;1962;0.0183;992;j
NZ;sptinc992j;p0p20;1963;0.0183;992;j
NZ;sptinc992j;p0p20;1964;0.0179;992;j
NZ;sptinc992j;p0p20;1965;0.0187;992;j
NZ;sptinc992j;p0p20;1966;0.0189;992;j
NZ;sptinc992j;p0p20;1967;0.0187;992;j
NZ;sptinc992j;p0p20;1968;0.0186;992;j
NZ;sptinc992j;p0p20;1969;0.0187;992;j
NZ;sptinc992j;p0p20;1970;0.0188;992;j
NZ;sptinc992j;p0p20;1971;0.0187;992;j
NZ;sptinc992j;p0p20;1972;0.0185;992;j
NZ;sptinc992j;p0p20;1973;0.0183;992;j
NZ;sptinc992j;p0p20;1974;0.0189;992;j
NZ;sptinc992j;p0p20;1975;0.0207;992;j
NZ;sptinc992j;p0p20;1976;0.0199;992;j
NZ;sptinc992j;p0p20;1977;0.0211;992;j
NZ;sptinc992j;p0p20;1978;0.0212;992;j
NZ;sptinc992j;p0p20;1979;0.0216;992;j
NZ;sptinc992j;p0p20;1980;0.0212;992;j
NZ;sptinc992j;p0p20;1981;0.0212;992;j
NZ;sptinc992j;p0p20;1982;0.0208;992;j
NZ;sptinc992j;p0p20;1983;0.02;992;j
NZ;sptinc992j;p0p20;1984;0.0206;992;j
NZ;sptinc992j;p0p20;1985;0.0214;992;j
NZ;sptinc992j;p0p20;1986;0.0219;992;j
NZ;sptinc992j;p0p20;1987;0.0225;992;j
NZ;sptinc992j;p0p20;1988;0.0223;992;j
NZ;sptinc992j;p0p20;1989;0.0212;992;j
NZ;sptinc992j;p0p20;1990;0.0197;992;j
NZ;sptinc992j;p0p20;1991;0.0204;992;j
NZ;sptinc992j;p0p20;1992;0.0197;992;j
NZ;sptinc992j;p0p20;1993;0.0193;992;j
NZ;sptinc992j;p0p20;1994;0.0195;992;j
NZ;sptinc992j;p0p20;1995;0.0195;992;j
NZ;sptinc992j;p0p20;1996;0.0204;992;j
NZ;sptinc992j;p0p20;1997;0.0197;992;j
NZ;sptinc992j;p0p20;1998;0.0187;992;j
NZ;sptinc992j;p0p20;1999;0.0244;992;j
NZ;sptinc992j;p0p20;2000;0.0262;992;j
NZ;sptinc992j;p0p20;2001;0.0255;992;j
NZ;sptinc992j;p0p20;2002;0.0255;992;j
NZ;sptinc992j;p0p20;2003;0.0253;992;j
NZ;sptinc992j;p0p20;2004;0.0255;992;j
NZ;sptinc992j;p0p20;2005;0.0273;992;j
NZ;sptinc992j;p0p20;2006;0.0401;992;j
NZ;sptinc992j;p0p20;2007;0.0301;992;j
NZ;sptinc992j;p0p20;2008;0.0413;992;j
NZ;sptinc992j;p0p20;2009;0.0272;992;j
NZ;sptinc992j;p0p20;2010;0.0272;992;j
NZ;sptinc992j;p0p20;2011;0.027;992;j
NZ;sptinc992j;p0p20;2012;0.0254;992;j
NZ;sptinc992j;p0p20;2013;0.0261;992;j
NZ;sptinc992j;p0p20;2014;0.0261;992;j
NZ;sptinc992j;p0p20;2015;0.0258;992;j
NZ;sptinc992j;p0p20;2016;0.0265;992;j
NZ;sptinc992j;p0p20;2017;0.026;992;j
NZ;sptinc992j;p0p20;2018;0.0259;992;j
NZ;sptinc992j;p0p20;2019;0.026;992;j
NZ;sptinc992j;p0p20;2020;0.026;992;j
NZ;sptinc992j;p0p20;2021;0.026;992;j
NZ;sptinc992j;p0p46;1921;0.0877;992;j
NZ;sptinc992j;p0p46;1922;0.0982;992;j
NZ;sptinc992j;p0p46;1923;0.0925;992;j
NZ;sptinc992j;p0p46;1924;0.0931;992;j
NZ;sptinc992j;p0p46;1925;0.088;992;j
NZ;sptinc992j;p0p46;1926;0.0844;992;j
NZ;sptinc992j;p0p46;1927;0.0843;992;j
NZ;sptinc992j;p0p46;1928;0.0844;992;j
NZ;sptinc992j;p0p46;1929;0.0811;992;j
NZ;sptinc992j;p0p46;1930;0.0727;992;j
NZ;sptinc992j;p0p46;1931;0.073;992;j
NZ;sptinc992j;p0p46;1932;0.0734;992;j
NZ;sptinc992j;p0p46;1933;0.0737;992;j
NZ;sptinc992j;p0p46;1934;0.074;992;j
NZ;sptinc992j;p0p46;1935;0.0823;992;j
NZ;sptinc992j;p0p46;1936;0.0894;992;j
NZ;sptinc992j;p0p46;1937;0.1043;992;j
NZ;sptinc992j;p0p46;1938;0.1158;992;j
NZ;sptinc992j;p0p46;1939;0.106;992;j
NZ;sptinc992j;p0p46;1940;0.1104;992;j
NZ;sptinc992j;p0p46;1945;0.1284;992;j
NZ;sptinc992j;p0p46;1946;0.1197;992;j
NZ;sptinc992j;p0p46;1947;0.1129;992;j
NZ;sptinc992j;p0p46;1948;0.1106;992;j
NZ;sptinc992j;p0p46;1949;0.1075;992;j
NZ;sptinc992j;p0p46;1950;0.1034;992;j
NZ;sptinc992j;p0p46;1951;0.1089;992;j
NZ;sptinc992j;p0p46;1952;0.105;992;j
NZ;sptinc992j;p0p46;1953;0.105;992;j
NZ;sptinc992j;p0p46;1954;0.1065;992;j
NZ;sptinc992j;p0p46;1955;0.1099;992;j
NZ;sptinc992j;p0p46;1956;0.1058;992;j
NZ;sptinc992j;p0p46;1957;0.1098;992;j
NZ;sptinc992j;p0p46;1958;0.1158;992;j
NZ;sptinc992j;p0p46;1959;0.1133;992;j
NZ;sptinc992j;p0p46;1960;0.1145;992;j
NZ;sptinc992j;p0p46;1961;0.1146;992;j
NZ;sptinc992j;p0p46;1962;0.1146;992;j
NZ;sptinc992j;p0p46;1963;0.1146;992;j
NZ;sptinc992j;p0p46;1964;0.1125;992;j
NZ;sptinc992j;p0p46;1965;0.1171;992;j
NZ;sptinc992j;p0p46;1966;0.1181;992;j
NZ;sptinc992j;p0p46;1967;0.1172;992;j
NZ;sptinc992j;p0p46;1968;0.1165;992;j
NZ;sptinc992j;p0p46;1969;0.117;992;j
NZ;sptinc992j;p0p46;1970;0.1179;992;j
NZ;sptinc992j;p0p46;1971;0.1177;992;j
NZ;sptinc992j;p0p46;1972;0.1166;992;j
NZ;sptinc992j;p0p46;1973;0.115;992;j
NZ;sptinc992j;p0p46;1974;0.1174;992;j
NZ;sptinc992j;p0p46;1975;0.1269;992;j
NZ;sptinc992j;p0p46;1976;0.1235;992;j
NZ;sptinc992j;p0p46;1977;0.1302;992;j
