country;variable;percentile;year;value;age;pop
BY;sptinc992j;p0p55;2011;0.2207;992;j
BY;sptinc992j;p0p55;2012;0.2364;992;j
BY;sptinc992j;p0p55;2013;0.259;992;j
BY;sptinc992j;p0p55;2014;0.2517;992;j
BY;sptinc992j;p0p55;2015;0.2594;992;j
BY;sptinc992j;p0p55;2016;0.2589;992;j
BY;sptinc992j;p0p55;2017;0.2538;992;j
BY;sptinc992j;p0p55;2018;0.2573;992;j
BY;sptinc992j;p0p55;2019;0.2569;992;j
BY;sptinc992j;p0p55;2020;0.2569;992;j
BY;sptinc992j;p0p55;2021;0.2569;992;j
BY;sptinc992j;p0p56;1980;0.294;992;j
BY;sptinc992j;p0p56;1981;0.294;992;j
BY;sptinc992j;p0p56;1982;0.294;992;j
BY;sptinc992j;p0p56;1983;0.294;992;j
BY;sptinc992j;p0p56;1984;0.294;992;j
BY;sptinc992j;p0p56;1985;0.294;992;j
BY;sptinc992j;p0p56;1986;0.294;992;j
BY;sptinc992j;p0p56;1987;0.294;992;j
BY;sptinc992j;p0p56;1988;0.294;992;j
BY;sptinc992j;p0p56;1989;0.294;992;j
BY;sptinc992j;p0p56;1990;0.294;992;j
BY;sptinc992j;p0p56;1991;0.294;992;j
BY;sptinc992j;p0p56;1992;0.294;992;j
BY;sptinc992j;p0p56;1993;0.294;992;j
BY;sptinc992j;p0p56;1994;0.2581;992;j
BY;sptinc992j;p0p56;1995;0.2441;992;j
BY;sptinc992j;p0p56;1996;0.2374;992;j
BY;sptinc992j;p0p56;1997;0.2217;992;j
BY;sptinc992j;p0p56;1998;0.2208;992;j
BY;sptinc992j;p0p56;1999;0.2206;992;j
BY;sptinc992j;p0p56;2000;0.2246;992;j
BY;sptinc992j;p0p56;2001;0.2355;992;j
BY;sptinc992j;p0p56;2002;0.2373;992;j
BY;sptinc992j;p0p56;2003;0.2436;992;j
BY;sptinc992j;p0p56;2004;0.2518;992;j
BY;sptinc992j;p0p56;2005;0.2498;992;j
BY;sptinc992j;p0p56;2006;0.2502;992;j
BY;sptinc992j;p0p56;2007;0.2357;992;j
BY;sptinc992j;p0p56;2008;0.2388;992;j
BY;sptinc992j;p0p56;2009;0.2467;992;j
BY;sptinc992j;p0p56;2010;0.2458;992;j
BY;sptinc992j;p0p56;2011;0.2283;992;j
BY;sptinc992j;p0p56;2012;0.2442;992;j
BY;sptinc992j;p0p56;2013;0.2673;992;j
BY;sptinc992j;p0p56;2014;0.2598;992;j
BY;sptinc992j;p0p56;2015;0.2677;992;j
BY;sptinc992j;p0p56;2016;0.2672;992;j
BY;sptinc992j;p0p56;2017;0.2619;992;j
BY;sptinc992j;p0p56;2018;0.2654;992;j
BY;sptinc992j;p0p56;2019;0.2652;992;j
BY;sptinc992j;p0p56;2020;0.2652;992;j
BY;sptinc992j;p0p56;2021;0.2652;992;j
BY;sptinc992j;p0p57;1980;0.3027;992;j
BY;sptinc992j;p0p57;1981;0.3027;992;j
BY;sptinc992j;p0p57;1982;0.3027;992;j
BY;sptinc992j;p0p57;1983;0.3027;992;j
BY;sptinc992j;p0p57;1984;0.3027;992;j
BY;sptinc992j;p0p57;1985;0.3027;992;j
BY;sptinc992j;p0p57;1986;0.3027;992;j
BY;sptinc992j;p0p57;1987;0.3027;992;j
BY;sptinc992j;p0p57;1988;0.3027;992;j
BY;sptinc992j;p0p57;1989;0.3027;992;j
BY;sptinc992j;p0p57;1990;0.3027;992;j
BY;sptinc992j;p0p57;1991;0.3027;992;j
BY;sptinc992j;p0p57;1992;0.3027;992;j
BY;sptinc992j;p0p57;1993;0.3027;992;j
BY;sptinc992j;p0p57;1994;0.2662;992;j
BY;sptinc992j;p0p57;1995;0.252;992;j
BY;sptinc992j;p0p57;1996;0.2452;992;j
BY;sptinc992j;p0p57;1997;0.2292;992;j
BY;sptinc992j;p0p57;1998;0.2283;992;j
BY;sptinc992j;p0p57;1999;0.2283;992;j
BY;sptinc992j;p0p57;2000;0.2323;992;j
BY;sptinc992j;p0p57;2001;0.2433;992;j
BY;sptinc992j;p0p57;2002;0.2451;992;j
BY;sptinc992j;p0p57;2003;0.2516;992;j
BY;sptinc992j;p0p57;2004;0.26;992;j
BY;sptinc992j;p0p57;2005;0.258;992;j
BY;sptinc992j;p0p57;2006;0.2584;992;j
BY;sptinc992j;p0p57;2007;0.2435;992;j
BY;sptinc992j;p0p57;2008;0.2467;992;j
BY;sptinc992j;p0p57;2009;0.2547;992;j
BY;sptinc992j;p0p57;2010;0.2539;992;j
BY;sptinc992j;p0p57;2011;0.236;992;j
BY;sptinc992j;p0p57;2012;0.2522;992;j
BY;sptinc992j;p0p57;2013;0.2757;992;j
BY;sptinc992j;p0p57;2014;0.268;992;j
BY;sptinc992j;p0p57;2015;0.2762;992;j
BY;sptinc992j;p0p57;2016;0.2756;992;j
BY;sptinc992j;p0p57;2017;0.2702;992;j
BY;sptinc992j;p0p57;2018;0.2737;992;j
BY;sptinc992j;p0p57;2019;0.2735;992;j
BY;sptinc992j;p0p57;2020;0.2735;992;j
BY;sptinc992j;p0p57;2021;0.2735;992;j
BY;sptinc992j;p0p58;1980;0.3116;992;j
BY;sptinc992j;p0p58;1981;0.3116;992;j
BY;sptinc992j;p0p58;1982;0.3116;992;j
BY;sptinc992j;p0p58;1983;0.3116;992;j
BY;sptinc992j;p0p58;1984;0.3116;992;j
BY;sptinc992j;p0p58;1985;0.3116;992;j
BY;sptinc992j;p0p58;1986;0.3116;992;j
BY;sptinc992j;p0p58;1987;0.3116;992;j
BY;sptinc992j;p0p58;1988;0.3116;992;j
BY;sptinc992j;p0p58;1989;0.3116;992;j
BY;sptinc992j;p0p58;1990;0.3116;992;j
BY;sptinc992j;p0p58;1991;0.3116;992;j
BY;sptinc992j;p0p58;1992;0.3116;992;j
BY;sptinc992j;p0p58;1993;0.3116;992;j
BY;sptinc992j;p0p58;1994;0.2744;992;j
BY;sptinc992j;p0p58;1995;0.2601;992;j
BY;sptinc992j;p0p58;1996;0.2532;992;j
BY;sptinc992j;p0p58;1997;0.2369;992;j
BY;sptinc992j;p0p58;1998;0.2361;992;j
BY;sptinc992j;p0p58;1999;0.2361;992;j
BY;sptinc992j;p0p58;2000;0.2401;992;j
BY;sptinc992j;p0p58;2001;0.2513;992;j
BY;sptinc992j;p0p58;2002;0.2532;992;j
BY;sptinc992j;p0p58;2003;0.2598;992;j
BY;sptinc992j;p0p58;2004;0.2683;992;j
BY;sptinc992j;p0p58;2005;0.2664;992;j
BY;sptinc992j;p0p58;2006;0.2668;992;j
BY;sptinc992j;p0p58;2007;0.2514;992;j
BY;sptinc992j;p0p58;2008;0.2548;992;j
BY;sptinc992j;p0p58;2009;0.2628;992;j
BY;sptinc992j;p0p58;2010;0.2621;992;j
BY;sptinc992j;p0p58;2011;0.2439;992;j
BY;sptinc992j;p0p58;2012;0.2604;992;j
BY;sptinc992j;p0p58;2013;0.2843;992;j
BY;sptinc992j;p0p58;2014;0.2764;992;j
BY;sptinc992j;p0p58;2015;0.2847;992;j
BY;sptinc992j;p0p58;2016;0.2841;992;j
BY;sptinc992j;p0p58;2017;0.2786;992;j
BY;sptinc992j;p0p58;2018;0.2821;992;j
BY;sptinc992j;p0p58;2019;0.282;992;j
BY;sptinc992j;p0p58;2020;0.282;992;j
BY;sptinc992j;p0p58;2021;0.282;992;j
BY;sptinc992j;p0p59;1980;0.3205;992;j
BY;sptinc992j;p0p59;1981;0.3205;992;j
BY;sptinc992j;p0p59;1982;0.3205;992;j
BY;sptinc992j;p0p59;1983;0.3205;992;j
BY;sptinc992j;p0p59;1984;0.3205;992;j
BY;sptinc992j;p0p59;1985;0.3205;992;j
BY;sptinc992j;p0p59;1986;0.3205;992;j
BY;sptinc992j;p0p59;1987;0.3205;992;j
BY;sptinc992j;p0p59;1988;0.3205;992;j
BY;sptinc992j;p0p59;1989;0.3205;992;j
BY;sptinc992j;p0p59;1990;0.3205;992;j
BY;sptinc992j;p0p59;1991;0.3205;992;j
BY;sptinc992j;p0p59;1992;0.3205;992;j
BY;sptinc992j;p0p59;1993;0.3205;992;j
BY;sptinc992j;p0p59;1994;0.2827;992;j
BY;sptinc992j;p0p59;1995;0.2682;992;j
BY;sptinc992j;p0p59;1996;0.2613;992;j
BY;sptinc992j;p0p59;1997;0.2447;992;j
BY;sptinc992j;p0p59;1998;0.2439;992;j
BY;sptinc992j;p0p59;1999;0.2441;992;j
BY;sptinc992j;p0p59;2000;0.2481;992;j
BY;sptinc992j;p0p59;2001;0.2594;992;j
BY;sptinc992j;p0p59;2002;0.2613;992;j
BY;sptinc992j;p0p59;2003;0.2681;992;j
BY;sptinc992j;p0p59;2004;0.2767;992;j
BY;sptinc992j;p0p59;2005;0.2748;992;j
BY;sptinc992j;p0p59;2006;0.2753;992;j
BY;sptinc992j;p0p59;2007;0.2595;992;j
BY;sptinc992j;p0p59;2008;0.2631;992;j
BY;sptinc992j;p0p59;2009;0.2711;992;j
BY;sptinc992j;p0p59;2010;0.2705;992;j
BY;sptinc992j;p0p59;2011;0.2519;992;j
BY;sptinc992j;p0p59;2012;0.2686;992;j
BY;sptinc992j;p0p59;2013;0.293;992;j
BY;sptinc992j;p0p59;2014;0.2849;992;j
BY;sptinc992j;p0p59;2015;0.2934;992;j
BY;sptinc992j;p0p59;2016;0.2927;992;j
BY;sptinc992j;p0p59;2017;0.2871;992;j
BY;sptinc992j;p0p59;2018;0.2906;992;j
BY;sptinc992j;p0p59;2019;0.2906;992;j
BY;sptinc992j;p0p59;2020;0.2906;992;j
BY;sptinc992j;p0p59;2021;0.2906;992;j
BY;sptinc992j;p0p6;1980;0.0;992;j
BY;sptinc992j;p0p6;1981;0.0;992;j
BY;sptinc992j;p0p6;1982;0.0;992;j
BY;sptinc992j;p0p6;1983;0.0;992;j
BY;sptinc992j;p0p6;1984;0.0;992;j
BY;sptinc992j;p0p6;1985;0.0;992;j
BY;sptinc992j;p0p6;1986;0.0;992;j
BY;sptinc992j;p0p6;1987;0.0;992;j
BY;sptinc992j;p0p6;1988;0.0;992;j
BY;sptinc992j;p0p6;1989;0.0;992;j
BY;sptinc992j;p0p6;1990;0.0;992;j
BY;sptinc992j;p0p6;1991;0.0;992;j
BY;sptinc992j;p0p6;1992;0.0;992;j
BY;sptinc992j;p0p6;1993;0.0;992;j
BY;sptinc992j;p0p6;1994;0.0;992;j
BY;sptinc992j;p0p6;1995;0.0;992;j
BY;sptinc992j;p0p6;1996;0.0;992;j
BY;sptinc992j;p0p6;1997;0.0;992;j
BY;sptinc992j;p0p6;1998;0.0;992;j
BY;sptinc992j;p0p6;1999;0.0;992;j
BY;sptinc992j;p0p6;2000;0.0;992;j
BY;sptinc992j;p0p6;2001;0.0;992;j
BY;sptinc992j;p0p6;2002;0.0;992;j
BY;sptinc992j;p0p6;2003;0.0;992;j
BY;sptinc992j;p0p6;2004;0.0;992;j
BY;sptinc992j;p0p6;2005;0.0;992;j
BY;sptinc992j;p0p6;2006;0.0;992;j
BY;sptinc992j;p0p6;2007;0.0;992;j
BY;sptinc992j;p0p6;2008;0.0;992;j
BY;sptinc992j;p0p6;2009;0.0;992;j
BY;sptinc992j;p0p6;2010;0.0;992;j
BY;sptinc992j;p0p6;2011;0.0;992;j
BY;sptinc992j;p0p6;2012;0.0;992;j
BY;sptinc992j;p0p6;2013;0.0;992;j
BY;sptinc992j;p0p6;2014;0.0;992;j
BY;sptinc992j;p0p6;2015;0.0;992;j
BY;sptinc992j;p0p6;2016;0.0;992;j
BY;sptinc992j;p0p6;2017;0.0;992;j
BY;sptinc992j;p0p6;2018;0.0;992;j
BY;sptinc992j;p0p6;2019;0.0;992;j
BY;sptinc992j;p0p6;2020;0.0;992;j
BY;sptinc992j;p0p6;2021;0.0;992;j
BY;sptinc992j;p0p60;1980;0.3295;992;j
BY;sptinc992j;p0p60;1981;0.3295;992;j
BY;sptinc992j;p0p60;1982;0.3295;992;j
BY;sptinc992j;p0p60;1983;0.3295;992;j
BY;sptinc992j;p0p60;1984;0.3295;992;j
BY;sptinc992j;p0p60;1985;0.3295;992;j
BY;sptinc992j;p0p60;1986;0.3295;992;j
BY;sptinc992j;p0p60;1987;0.3295;992;j
BY;sptinc992j;p0p60;1988;0.3295;992;j
BY;sptinc992j;p0p60;1989;0.3295;992;j
BY;sptinc992j;p0p60;1990;0.3295;992;j
BY;sptinc992j;p0p60;1991;0.3295;992;j
BY;sptinc992j;p0p60;1992;0.3295;992;j
BY;sptinc992j;p0p60;1993;0.3295;992;j
BY;sptinc992j;p0p60;1994;0.2911;992;j
BY;sptinc992j;p0p60;1995;0.2765;992;j
BY;sptinc992j;p0p60;1996;0.2694;992;j
BY;sptinc992j;p0p60;1997;0.2527;992;j
BY;sptinc992j;p0p60;1998;0.2519;992;j
BY;sptinc992j;p0p60;1999;0.2522;992;j
BY;sptinc992j;p0p60;2000;0.2562;992;j
BY;sptinc992j;p0p60;2001;0.2677;992;j
BY;sptinc992j;p0p60;2002;0.2696;992;j
BY;sptinc992j;p0p60;2003;0.2765;992;j
BY;sptinc992j;p0p60;2004;0.2854;992;j
BY;sptinc992j;p0p60;2005;0.2834;992;j
BY;sptinc992j;p0p60;2006;0.284;992;j
BY;sptinc992j;p0p60;2007;0.2677;992;j
BY;sptinc992j;p0p60;2008;0.2715;992;j
BY;sptinc992j;p0p60;2009;0.2794;992;j
BY;sptinc992j;p0p60;2010;0.279;992;j
BY;sptinc992j;p0p60;2011;0.26;992;j
BY;sptinc992j;p0p60;2012;0.277;992;j
BY;sptinc992j;p0p60;2013;0.3017;992;j
BY;sptinc992j;p0p60;2014;0.2935;992;j
BY;sptinc992j;p0p60;2015;0.3023;992;j
BY;sptinc992j;p0p60;2016;0.3014;992;j
BY;sptinc992j;p0p60;2017;0.2958;992;j
BY;sptinc992j;p0p60;2018;0.2992;992;j
BY;sptinc992j;p0p60;2019;0.2993;992;j
BY;sptinc992j;p0p60;2020;0.2993;992;j
BY;sptinc992j;p0p60;2021;0.2993;992;j
BY;sptinc992j;p0p61;1980;0.3387;992;j
BY;sptinc992j;p0p61;1981;0.3387;992;j
BY;sptinc992j;p0p61;1982;0.3387;992;j
BY;sptinc992j;p0p61;1983;0.3387;992;j
BY;sptinc992j;p0p61;1984;0.3387;992;j
BY;sptinc992j;p0p61;1985;0.3387;992;j
BY;sptinc992j;p0p61;1986;0.3387;992;j
BY;sptinc992j;p0p61;1987;0.3387;992;j
BY;sptinc992j;p0p61;1988;0.3387;992;j
BY;sptinc992j;p0p61;1989;0.3387;992;j
BY;sptinc992j;p0p61;1990;0.3387;992;j
BY;sptinc992j;p0p61;1991;0.3387;992;j
BY;sptinc992j;p0p61;1992;0.3387;992;j
BY;sptinc992j;p0p61;1993;0.3387;992;j
BY;sptinc992j;p0p61;1994;0.2997;992;j
BY;sptinc992j;p0p61;1995;0.2848;992;j
BY;sptinc992j;p0p61;1996;0.2778;992;j
BY;sptinc992j;p0p61;1997;0.2608;992;j
BY;sptinc992j;p0p61;1998;0.2601;992;j
BY;sptinc992j;p0p61;1999;0.2606;992;j
BY;sptinc992j;p0p61;2000;0.2644;992;j
BY;sptinc992j;p0p61;2001;0.2761;992;j
BY;sptinc992j;p0p61;2002;0.2781;992;j
BY;sptinc992j;p0p61;2003;0.2851;992;j
BY;sptinc992j;p0p61;2004;0.2941;992;j
BY;sptinc992j;p0p61;2005;0.2921;992;j
BY;sptinc992j;p0p61;2006;0.2928;992;j
BY;sptinc992j;p0p61;2007;0.2761;992;j
BY;sptinc992j;p0p61;2008;0.28;992;j
BY;sptinc992j;p0p61;2009;0.288;992;j
BY;sptinc992j;p0p61;2010;0.2876;992;j
BY;sptinc992j;p0p61;2011;0.2683;992;j
BY;sptinc992j;p0p61;2012;0.2855;992;j
BY;sptinc992j;p0p61;2013;0.3107;992;j
BY;sptinc992j;p0p61;2014;0.3023;992;j
BY;sptinc992j;p0p61;2015;0.3113;992;j
BY;sptinc992j;p0p61;2016;0.3102;992;j
BY;sptinc992j;p0p61;2017;0.3046;992;j
BY;sptinc992j;p0p61;2018;0.308;992;j
BY;sptinc992j;p0p61;2019;0.3082;992;j
BY;sptinc992j;p0p61;2020;0.3082;992;j
BY;sptinc992j;p0p61;2021;0.3082;992;j
BY;sptinc992j;p0p62;1980;0.3479;992;j
BY;sptinc992j;p0p62;1981;0.3479;992;j
BY;sptinc992j;p0p62;1982;0.3479;992;j
BY;sptinc992j;p0p62;1983;0.3479;992;j
BY;sptinc992j;p0p62;1984;0.3479;992;j
BY;sptinc992j;p0p62;1985;0.3479;992;j
BY;sptinc992j;p0p62;1986;0.3479;992;j
BY;sptinc992j;p0p62;1987;0.3479;992;j
BY;sptinc992j;p0p62;1988;0.3479;992;j
BY;sptinc992j;p0p62;1989;0.3479;992;j
BY;sptinc992j;p0p62;1990;0.3479;992;j
BY;sptinc992j;p0p62;1991;0.3479;992;j
BY;sptinc992j;p0p62;1992;0.3479;992;j
BY;sptinc992j;p0p62;1993;0.3479;992;j
BY;sptinc992j;p0p62;1994;0.3083;992;j
BY;sptinc992j;p0p62;1995;0.2933;992;j
BY;sptinc992j;p0p62;1996;0.2862;992;j
BY;sptinc992j;p0p62;1997;0.269;992;j
BY;sptinc992j;p0p62;1998;0.2684;992;j
BY;sptinc992j;p0p62;1999;0.269;992;j
BY;sptinc992j;p0p62;2000;0.2728;992;j
BY;sptinc992j;p0p62;2001;0.2846;992;j
BY;sptinc992j;p0p62;2002;0.2867;992;j
BY;sptinc992j;p0p62;2003;0.2939;992;j
BY;sptinc992j;p0p62;2004;0.3031;992;j
BY;sptinc992j;p0p62;2005;0.301;992;j
BY;sptinc992j;p0p62;2006;0.3017;992;j
BY;sptinc992j;p0p62;2007;0.2846;992;j
BY;sptinc992j;p0p62;2008;0.2887;992;j
BY;sptinc992j;p0p62;2009;0.2966;992;j
BY;sptinc992j;p0p62;2010;0.2964;992;j
BY;sptinc992j;p0p62;2011;0.2767;992;j
BY;sptinc992j;p0p62;2012;0.2942;992;j
BY;sptinc992j;p0p62;2013;0.3197;992;j
BY;sptinc992j;p0p62;2014;0.3112;992;j
BY;sptinc992j;p0p62;2015;0.3204;992;j
BY;sptinc992j;p0p62;2016;0.3192;992;j
BY;sptinc992j;p0p62;2017;0.3136;992;j
BY;sptinc992j;p0p62;2018;0.3169;992;j
BY;sptinc992j;p0p62;2019;0.3172;992;j
BY;sptinc992j;p0p62;2020;0.3172;992;j
BY;sptinc992j;p0p62;2021;0.3172;992;j
BY;sptinc992j;p0p63;1980;0.3573;992;j
BY;sptinc992j;p0p63;1981;0.3573;992;j
BY;sptinc992j;p0p63;1982;0.3573;992;j
BY;sptinc992j;p0p63;1983;0.3573;992;j
BY;sptinc992j;p0p63;1984;0.3573;992;j
BY;sptinc992j;p0p63;1985;0.3573;992;j
BY;sptinc992j;p0p63;1986;0.3573;992;j
BY;sptinc992j;p0p63;1987;0.3573;992;j
BY;sptinc992j;p0p63;1988;0.3573;992;j
BY;sptinc992j;p0p63;1989;0.3573;992;j
BY;sptinc992j;p0p63;1990;0.3573;992;j
BY;sptinc992j;p0p63;1991;0.3573;992;j
BY;sptinc992j;p0p63;1992;0.3573;992;j
BY;sptinc992j;p0p63;1993;0.3573;992;j
BY;sptinc992j;p0p63;1994;0.3172;992;j
BY;sptinc992j;p0p63;1995;0.302;992;j
BY;sptinc992j;p0p63;1996;0.2949;992;j
BY;sptinc992j;p0p63;1997;0.2774;992;j
BY;sptinc992j;p0p63;1998;0.2769;992;j
BY;sptinc992j;p0p63;1999;0.2777;992;j
BY;sptinc992j;p0p63;2000;0.2814;992;j
BY;sptinc992j;p0p63;2001;0.2933;992;j
BY;sptinc992j;p0p63;2002;0.2955;992;j
BY;sptinc992j;p0p63;2003;0.3028;992;j
BY;sptinc992j;p0p63;2004;0.3122;992;j
BY;sptinc992j;p0p63;2005;0.31;992;j
BY;sptinc992j;p0p63;2006;0.3109;992;j
BY;sptinc992j;p0p63;2007;0.2933;992;j
BY;sptinc992j;p0p63;2008;0.2976;992;j
BY;sptinc992j;p0p63;2009;0.3055;992;j
BY;sptinc992j;p0p63;2010;0.3054;992;j
BY;sptinc992j;p0p63;2011;0.2853;992;j
BY;sptinc992j;p0p63;2012;0.303;992;j
BY;sptinc992j;p0p63;2013;0.329;992;j
BY;sptinc992j;p0p63;2014;0.3202;992;j
BY;sptinc992j;p0p63;2015;0.3297;992;j
BY;sptinc992j;p0p63;2016;0.3284;992;j
BY;sptinc992j;p0p63;2017;0.3227;992;j
BY;sptinc992j;p0p63;2018;0.3259;992;j
BY;sptinc992j;p0p63;2019;0.3263;992;j
BY;sptinc992j;p0p63;2020;0.3263;992;j
BY;sptinc992j;p0p63;2021;0.3263;992;j
BY;sptinc992j;p0p64;1980;0.3669;992;j
BY;sptinc992j;p0p64;1981;0.3669;992;j
BY;sptinc992j;p0p64;1982;0.3669;992;j
BY;sptinc992j;p0p64;1983;0.3669;992;j
BY;sptinc992j;p0p64;1984;0.3669;992;j
BY;sptinc992j;p0p64;1985;0.3669;992;j
BY;sptinc992j;p0p64;1986;0.3669;992;j
BY;sptinc992j;p0p64;1987;0.3669;992;j
BY;sptinc992j;p0p64;1988;0.3669;992;j
BY;sptinc992j;p0p64;1989;0.3669;992;j
BY;sptinc992j;p0p64;1990;0.3669;992;j
