country;variable;percentile;year;value;age;pop
CD;sptinc992j;p0p60;2018;0.178;992;j
CD;sptinc992j;p0p60;2019;0.178;992;j
CD;sptinc992j;p0p60;2020;0.178;992;j
CD;sptinc992j;p0p60;2021;0.178;992;j
CD;sptinc992j;p0p61;1980;0.1827;992;j
CD;sptinc992j;p0p61;1981;0.1827;992;j
CD;sptinc992j;p0p61;1982;0.1827;992;j
CD;sptinc992j;p0p61;1983;0.1827;992;j
CD;sptinc992j;p0p61;1984;0.1827;992;j
CD;sptinc992j;p0p61;1985;0.1827;992;j
CD;sptinc992j;p0p61;1986;0.1827;992;j
CD;sptinc992j;p0p61;1987;0.1827;992;j
CD;sptinc992j;p0p61;1988;0.1827;992;j
CD;sptinc992j;p0p61;1989;0.1827;992;j
CD;sptinc992j;p0p61;1990;0.1827;992;j
CD;sptinc992j;p0p61;1991;0.1827;992;j
CD;sptinc992j;p0p61;1992;0.1827;992;j
CD;sptinc992j;p0p61;1993;0.1827;992;j
CD;sptinc992j;p0p61;1994;0.1827;992;j
CD;sptinc992j;p0p61;1995;0.1827;992;j
CD;sptinc992j;p0p61;1996;0.1827;992;j
CD;sptinc992j;p0p61;1997;0.1827;992;j
CD;sptinc992j;p0p61;1998;0.1827;992;j
CD;sptinc992j;p0p61;1999;0.1827;992;j
CD;sptinc992j;p0p61;2000;0.1827;992;j
CD;sptinc992j;p0p61;2001;0.1827;992;j
CD;sptinc992j;p0p61;2002;0.1827;992;j
CD;sptinc992j;p0p61;2003;0.1827;992;j
CD;sptinc992j;p0p61;2004;0.1827;992;j
CD;sptinc992j;p0p61;2005;0.1662;992;j
CD;sptinc992j;p0p61;2006;0.1666;992;j
CD;sptinc992j;p0p61;2007;0.167;992;j
CD;sptinc992j;p0p61;2008;0.1673;992;j
CD;sptinc992j;p0p61;2009;0.1716;992;j
CD;sptinc992j;p0p61;2010;0.1759;992;j
CD;sptinc992j;p0p61;2011;0.1802;992;j
CD;sptinc992j;p0p61;2012;0.1845;992;j
CD;sptinc992j;p0p61;2013;0.1845;992;j
CD;sptinc992j;p0p61;2014;0.1845;992;j
CD;sptinc992j;p0p61;2015;0.1845;992;j
CD;sptinc992j;p0p61;2016;0.1845;992;j
CD;sptinc992j;p0p61;2017;0.1845;992;j
CD;sptinc992j;p0p61;2018;0.1845;992;j
CD;sptinc992j;p0p61;2019;0.1845;992;j
CD;sptinc992j;p0p61;2020;0.1845;992;j
CD;sptinc992j;p0p61;2021;0.1845;992;j
CD;sptinc992j;p0p62;1980;0.1893;992;j
CD;sptinc992j;p0p62;1981;0.1893;992;j
CD;sptinc992j;p0p62;1982;0.1893;992;j
CD;sptinc992j;p0p62;1983;0.1893;992;j
CD;sptinc992j;p0p62;1984;0.1893;992;j
CD;sptinc992j;p0p62;1985;0.1893;992;j
CD;sptinc992j;p0p62;1986;0.1893;992;j
CD;sptinc992j;p0p62;1987;0.1893;992;j
CD;sptinc992j;p0p62;1988;0.1893;992;j
CD;sptinc992j;p0p62;1989;0.1893;992;j
CD;sptinc992j;p0p62;1990;0.1893;992;j
CD;sptinc992j;p0p62;1991;0.1893;992;j
CD;sptinc992j;p0p62;1992;0.1893;992;j
CD;sptinc992j;p0p62;1993;0.1893;992;j
CD;sptinc992j;p0p62;1994;0.1893;992;j
CD;sptinc992j;p0p62;1995;0.1893;992;j
CD;sptinc992j;p0p62;1996;0.1893;992;j
CD;sptinc992j;p0p62;1997;0.1893;992;j
CD;sptinc992j;p0p62;1998;0.1893;992;j
CD;sptinc992j;p0p62;1999;0.1893;992;j
CD;sptinc992j;p0p62;2000;0.1893;992;j
CD;sptinc992j;p0p62;2001;0.1893;992;j
CD;sptinc992j;p0p62;2002;0.1893;992;j
CD;sptinc992j;p0p62;2003;0.1893;992;j
CD;sptinc992j;p0p62;2004;0.1893;992;j
CD;sptinc992j;p0p62;2005;0.1724;992;j
CD;sptinc992j;p0p62;2006;0.1727;992;j
CD;sptinc992j;p0p62;2007;0.1731;992;j
CD;sptinc992j;p0p62;2008;0.1734;992;j
CD;sptinc992j;p0p62;2009;0.1779;992;j
CD;sptinc992j;p0p62;2010;0.1823;992;j
CD;sptinc992j;p0p62;2011;0.1867;992;j
CD;sptinc992j;p0p62;2012;0.1912;992;j
CD;sptinc992j;p0p62;2013;0.1912;992;j
CD;sptinc992j;p0p62;2014;0.1912;992;j
CD;sptinc992j;p0p62;2015;0.1912;992;j
CD;sptinc992j;p0p62;2016;0.1912;992;j
CD;sptinc992j;p0p62;2017;0.1912;992;j
CD;sptinc992j;p0p62;2018;0.1912;992;j
CD;sptinc992j;p0p62;2019;0.1912;992;j
CD;sptinc992j;p0p62;2020;0.1912;992;j
CD;sptinc992j;p0p62;2021;0.1912;992;j
CD;sptinc992j;p0p63;1980;0.1961;992;j
CD;sptinc992j;p0p63;1981;0.1961;992;j
CD;sptinc992j;p0p63;1982;0.1961;992;j
CD;sptinc992j;p0p63;1983;0.1961;992;j
CD;sptinc992j;p0p63;1984;0.1961;992;j
CD;sptinc992j;p0p63;1985;0.1961;992;j
CD;sptinc992j;p0p63;1986;0.1961;992;j
CD;sptinc992j;p0p63;1987;0.1961;992;j
CD;sptinc992j;p0p63;1988;0.1961;992;j
CD;sptinc992j;p0p63;1989;0.1961;992;j
CD;sptinc992j;p0p63;1990;0.1961;992;j
CD;sptinc992j;p0p63;1991;0.1961;992;j
CD;sptinc992j;p0p63;1992;0.1961;992;j
CD;sptinc992j;p0p63;1993;0.1961;992;j
CD;sptinc992j;p0p63;1994;0.1961;992;j
CD;sptinc992j;p0p63;1995;0.1961;992;j
CD;sptinc992j;p0p63;1996;0.1961;992;j
CD;sptinc992j;p0p63;1997;0.1961;992;j
CD;sptinc992j;p0p63;1998;0.1961;992;j
CD;sptinc992j;p0p63;1999;0.1961;992;j
CD;sptinc992j;p0p63;2000;0.1961;992;j
CD;sptinc992j;p0p63;2001;0.1961;992;j
CD;sptinc992j;p0p63;2002;0.1961;992;j
CD;sptinc992j;p0p63;2003;0.1961;992;j
CD;sptinc992j;p0p63;2004;0.1961;992;j
CD;sptinc992j;p0p63;2005;0.1787;992;j
CD;sptinc992j;p0p63;2006;0.179;992;j
CD;sptinc992j;p0p63;2007;0.1794;992;j
CD;sptinc992j;p0p63;2008;0.1797;992;j
CD;sptinc992j;p0p63;2009;0.1843;992;j
CD;sptinc992j;p0p63;2010;0.1889;992;j
CD;sptinc992j;p0p63;2011;0.1934;992;j
CD;sptinc992j;p0p63;2012;0.198;992;j
CD;sptinc992j;p0p63;2013;0.198;992;j
CD;sptinc992j;p0p63;2014;0.198;992;j
CD;sptinc992j;p0p63;2015;0.198;992;j
CD;sptinc992j;p0p63;2016;0.198;992;j
CD;sptinc992j;p0p63;2017;0.198;992;j
CD;sptinc992j;p0p63;2018;0.198;992;j
CD;sptinc992j;p0p63;2019;0.198;992;j
CD;sptinc992j;p0p63;2020;0.198;992;j
CD;sptinc992j;p0p63;2021;0.198;992;j
CD;sptinc992j;p0p64;1980;0.203;992;j
CD;sptinc992j;p0p64;1981;0.203;992;j
CD;sptinc992j;p0p64;1982;0.203;992;j
CD;sptinc992j;p0p64;1983;0.203;992;j
CD;sptinc992j;p0p64;1984;0.203;992;j
CD;sptinc992j;p0p64;1985;0.203;992;j
CD;sptinc992j;p0p64;1986;0.203;992;j
CD;sptinc992j;p0p64;1987;0.203;992;j
CD;sptinc992j;p0p64;1988;0.203;992;j
CD;sptinc992j;p0p64;1989;0.203;992;j
CD;sptinc992j;p0p64;1990;0.203;992;j
CD;sptinc992j;p0p64;1991;0.203;992;j
CD;sptinc992j;p0p64;1992;0.203;992;j
CD;sptinc992j;p0p64;1993;0.203;992;j
CD;sptinc992j;p0p64;1994;0.203;992;j
CD;sptinc992j;p0p64;1995;0.203;992;j
CD;sptinc992j;p0p64;1996;0.203;992;j
CD;sptinc992j;p0p64;1997;0.203;992;j
CD;sptinc992j;p0p64;1998;0.203;992;j
CD;sptinc992j;p0p64;1999;0.203;992;j
CD;sptinc992j;p0p64;2000;0.203;992;j
CD;sptinc992j;p0p64;2001;0.203;992;j
CD;sptinc992j;p0p64;2002;0.203;992;j
CD;sptinc992j;p0p64;2003;0.203;992;j
CD;sptinc992j;p0p64;2004;0.203;992;j
CD;sptinc992j;p0p64;2005;0.1852;992;j
CD;sptinc992j;p0p64;2006;0.1855;992;j
CD;sptinc992j;p0p64;2007;0.1858;992;j
CD;sptinc992j;p0p64;2008;0.1861;992;j
CD;sptinc992j;p0p64;2009;0.1908;992;j
CD;sptinc992j;p0p64;2010;0.1956;992;j
CD;sptinc992j;p0p64;2011;0.2003;992;j
CD;sptinc992j;p0p64;2012;0.205;992;j
CD;sptinc992j;p0p64;2013;0.205;992;j
CD;sptinc992j;p0p64;2014;0.205;992;j
CD;sptinc992j;p0p64;2015;0.205;992;j
CD;sptinc992j;p0p64;2016;0.205;992;j
CD;sptinc992j;p0p64;2017;0.205;992;j
CD;sptinc992j;p0p64;2018;0.205;992;j
CD;sptinc992j;p0p64;2019;0.205;992;j
CD;sptinc992j;p0p64;2020;0.205;992;j
CD;sptinc992j;p0p64;2021;0.205;992;j
CD;sptinc992j;p0p65;1980;0.2102;992;j
CD;sptinc992j;p0p65;1981;0.2102;992;j
CD;sptinc992j;p0p65;1982;0.2102;992;j
CD;sptinc992j;p0p65;1983;0.2102;992;j
CD;sptinc992j;p0p65;1984;0.2102;992;j
CD;sptinc992j;p0p65;1985;0.2102;992;j
CD;sptinc992j;p0p65;1986;0.2102;992;j
CD;sptinc992j;p0p65;1987;0.2102;992;j
CD;sptinc992j;p0p65;1988;0.2102;992;j
CD;sptinc992j;p0p65;1989;0.2102;992;j
CD;sptinc992j;p0p65;1990;0.2102;992;j
CD;sptinc992j;p0p65;1991;0.2102;992;j
CD;sptinc992j;p0p65;1992;0.2102;992;j
CD;sptinc992j;p0p65;1993;0.2102;992;j
CD;sptinc992j;p0p65;1994;0.2102;992;j
CD;sptinc992j;p0p65;1995;0.2102;992;j
CD;sptinc992j;p0p65;1996;0.2102;992;j
CD;sptinc992j;p0p65;1997;0.2102;992;j
CD;sptinc992j;p0p65;1998;0.2102;992;j
CD;sptinc992j;p0p65;1999;0.2102;992;j
CD;sptinc992j;p0p65;2000;0.2102;992;j
CD;sptinc992j;p0p65;2001;0.2102;992;j
CD;sptinc992j;p0p65;2002;0.2102;992;j
CD;sptinc992j;p0p65;2003;0.2102;992;j
CD;sptinc992j;p0p65;2004;0.2102;992;j
CD;sptinc992j;p0p65;2005;0.1919;992;j
CD;sptinc992j;p0p65;2006;0.1922;992;j
CD;sptinc992j;p0p65;2007;0.1924;992;j
CD;sptinc992j;p0p65;2008;0.1927;992;j
CD;sptinc992j;p0p65;2009;0.1976;992;j
CD;sptinc992j;p0p65;2010;0.2025;992;j
CD;sptinc992j;p0p65;2011;0.2073;992;j
CD;sptinc992j;p0p65;2012;0.2122;992;j
CD;sptinc992j;p0p65;2013;0.2122;992;j
CD;sptinc992j;p0p65;2014;0.2122;992;j
CD;sptinc992j;p0p65;2015;0.2122;992;j
CD;sptinc992j;p0p65;2016;0.2122;992;j
CD;sptinc992j;p0p65;2017;0.2122;992;j
CD;sptinc992j;p0p65;2018;0.2122;992;j
CD;sptinc992j;p0p65;2019;0.2122;992;j
CD;sptinc992j;p0p65;2020;0.2122;992;j
CD;sptinc992j;p0p65;2021;0.2122;992;j
CD;sptinc992j;p0p66;1980;0.2176;992;j
CD;sptinc992j;p0p66;1981;0.2176;992;j
CD;sptinc992j;p0p66;1982;0.2176;992;j
CD;sptinc992j;p0p66;1983;0.2176;992;j
CD;sptinc992j;p0p66;1984;0.2176;992;j
CD;sptinc992j;p0p66;1985;0.2176;992;j
CD;sptinc992j;p0p66;1986;0.2176;992;j
CD;sptinc992j;p0p66;1987;0.2176;992;j
CD;sptinc992j;p0p66;1988;0.2176;992;j
CD;sptinc992j;p0p66;1989;0.2176;992;j
CD;sptinc992j;p0p66;1990;0.2176;992;j
CD;sptinc992j;p0p66;1991;0.2176;992;j
CD;sptinc992j;p0p66;1992;0.2176;992;j
CD;sptinc992j;p0p66;1993;0.2176;992;j
CD;sptinc992j;p0p66;1994;0.2176;992;j
CD;sptinc992j;p0p66;1995;0.2176;992;j
CD;sptinc992j;p0p66;1996;0.2176;992;j
CD;sptinc992j;p0p66;1997;0.2176;992;j
CD;sptinc992j;p0p66;1998;0.2176;992;j
CD;sptinc992j;p0p66;1999;0.2176;992;j
CD;sptinc992j;p0p66;2000;0.2176;992;j
CD;sptinc992j;p0p66;2001;0.2176;992;j
CD;sptinc992j;p0p66;2002;0.2176;992;j
CD;sptinc992j;p0p66;2003;0.2176;992;j
CD;sptinc992j;p0p66;2004;0.2176;992;j
CD;sptinc992j;p0p66;2005;0.1987;992;j
CD;sptinc992j;p0p66;2006;0.199;992;j
CD;sptinc992j;p0p66;2007;0.1992;992;j
CD;sptinc992j;p0p66;2008;0.1995;992;j
CD;sptinc992j;p0p66;2009;0.2045;992;j
CD;sptinc992j;p0p66;2010;0.2095;992;j
CD;sptinc992j;p0p66;2011;0.2145;992;j
CD;sptinc992j;p0p66;2012;0.2195;992;j
CD;sptinc992j;p0p66;2013;0.2195;992;j
CD;sptinc992j;p0p66;2014;0.2195;992;j
CD;sptinc992j;p0p66;2015;0.2195;992;j
CD;sptinc992j;p0p66;2016;0.2195;992;j
CD;sptinc992j;p0p66;2017;0.2195;992;j
CD;sptinc992j;p0p66;2018;0.2195;992;j
CD;sptinc992j;p0p66;2019;0.2195;992;j
CD;sptinc992j;p0p66;2020;0.2195;992;j
CD;sptinc992j;p0p66;2021;0.2195;992;j
CD;sptinc992j;p0p67;1980;0.2252;992;j
CD;sptinc992j;p0p67;1981;0.2252;992;j
CD;sptinc992j;p0p67;1982;0.2252;992;j
CD;sptinc992j;p0p67;1983;0.2252;992;j
CD;sptinc992j;p0p67;1984;0.2252;992;j
CD;sptinc992j;p0p67;1985;0.2252;992;j
CD;sptinc992j;p0p67;1986;0.2252;992;j
CD;sptinc992j;p0p67;1987;0.2252;992;j
CD;sptinc992j;p0p67;1988;0.2252;992;j
CD;sptinc992j;p0p67;1989;0.2252;992;j
CD;sptinc992j;p0p67;1990;0.2252;992;j
CD;sptinc992j;p0p67;1991;0.2252;992;j
CD;sptinc992j;p0p67;1992;0.2252;992;j
CD;sptinc992j;p0p67;1993;0.2252;992;j
CD;sptinc992j;p0p67;1994;0.2252;992;j
CD;sptinc992j;p0p67;1995;0.2252;992;j
CD;sptinc992j;p0p67;1996;0.2252;992;j
CD;sptinc992j;p0p67;1997;0.2252;992;j
CD;sptinc992j;p0p67;1998;0.2252;992;j
CD;sptinc992j;p0p67;1999;0.2252;992;j
CD;sptinc992j;p0p67;2000;0.2252;992;j
CD;sptinc992j;p0p67;2001;0.2252;992;j
CD;sptinc992j;p0p67;2002;0.2252;992;j
CD;sptinc992j;p0p67;2003;0.2252;992;j
CD;sptinc992j;p0p67;2004;0.2252;992;j
CD;sptinc992j;p0p67;2005;0.2058;992;j
CD;sptinc992j;p0p67;2006;0.206;992;j
CD;sptinc992j;p0p67;2007;0.2062;992;j
CD;sptinc992j;p0p67;2008;0.2064;992;j
CD;sptinc992j;p0p67;2009;0.2116;992;j
CD;sptinc992j;p0p67;2010;0.2168;992;j
CD;sptinc992j;p0p67;2011;0.2219;992;j
CD;sptinc992j;p0p67;2012;0.2271;992;j
CD;sptinc992j;p0p67;2013;0.2271;992;j
CD;sptinc992j;p0p67;2014;0.2271;992;j
CD;sptinc992j;p0p67;2015;0.2271;992;j
CD;sptinc992j;p0p67;2016;0.2271;992;j
CD;sptinc992j;p0p67;2017;0.2271;992;j
CD;sptinc992j;p0p67;2018;0.2271;992;j
CD;sptinc992j;p0p67;2019;0.2271;992;j
CD;sptinc992j;p0p67;2020;0.2271;992;j
CD;sptinc992j;p0p67;2021;0.2271;992;j
CD;sptinc992j;p0p68;1980;0.2329;992;j
CD;sptinc992j;p0p68;1981;0.2329;992;j
CD;sptinc992j;p0p68;1982;0.2329;992;j
CD;sptinc992j;p0p68;1983;0.2329;992;j
CD;sptinc992j;p0p68;1984;0.2329;992;j
CD;sptinc992j;p0p68;1985;0.2329;992;j
CD;sptinc992j;p0p68;1986;0.2329;992;j
CD;sptinc992j;p0p68;1987;0.2329;992;j
CD;sptinc992j;p0p68;1988;0.2329;992;j
CD;sptinc992j;p0p68;1989;0.2329;992;j
CD;sptinc992j;p0p68;1990;0.2329;992;j
CD;sptinc992j;p0p68;1991;0.2329;992;j
CD;sptinc992j;p0p68;1992;0.2329;992;j
CD;sptinc992j;p0p68;1993;0.2329;992;j
CD;sptinc992j;p0p68;1994;0.2329;992;j
CD;sptinc992j;p0p68;1995;0.2329;992;j
CD;sptinc992j;p0p68;1996;0.2329;992;j
CD;sptinc992j;p0p68;1997;0.2329;992;j
CD;sptinc992j;p0p68;1998;0.2329;992;j
CD;sptinc992j;p0p68;1999;0.2329;992;j
CD;sptinc992j;p0p68;2000;0.2329;992;j
CD;sptinc992j;p0p68;2001;0.2329;992;j
CD;sptinc992j;p0p68;2002;0.2329;992;j
CD;sptinc992j;p0p68;2003;0.2329;992;j
CD;sptinc992j;p0p68;2004;0.2329;992;j
CD;sptinc992j;p0p68;2005;0.2131;992;j
CD;sptinc992j;p0p68;2006;0.2133;992;j
CD;sptinc992j;p0p68;2007;0.2134;992;j
CD;sptinc992j;p0p68;2008;0.2136;992;j
CD;sptinc992j;p0p68;2009;0.2189;992;j
CD;sptinc992j;p0p68;2010;0.2242;992;j
CD;sptinc992j;p0p68;2011;0.2295;992;j
CD;sptinc992j;p0p68;2012;0.2348;992;j
CD;sptinc992j;p0p68;2013;0.2348;992;j
CD;sptinc992j;p0p68;2014;0.2348;992;j
CD;sptinc992j;p0p68;2015;0.2348;992;j
CD;sptinc992j;p0p68;2016;0.2348;992;j
CD;sptinc992j;p0p68;2017;0.2348;992;j
CD;sptinc992j;p0p68;2018;0.2348;992;j
CD;sptinc992j;p0p68;2019;0.2348;992;j
CD;sptinc992j;p0p68;2020;0.2348;992;j
CD;sptinc992j;p0p68;2021;0.2348;992;j
CD;sptinc992j;p0p69;1980;0.2409;992;j
CD;sptinc992j;p0p69;1981;0.2409;992;j
CD;sptinc992j;p0p69;1982;0.2409;992;j
CD;sptinc992j;p0p69;1983;0.2409;992;j
CD;sptinc992j;p0p69;1984;0.2409;992;j
CD;sptinc992j;p0p69;1985;0.2409;992;j
CD;sptinc992j;p0p69;1986;0.2409;992;j
CD;sptinc992j;p0p69;1987;0.2409;992;j
CD;sptinc992j;p0p69;1988;0.2409;992;j
CD;sptinc992j;p0p69;1989;0.2409;992;j
CD;sptinc992j;p0p69;1990;0.2409;992;j
CD;sptinc992j;p0p69;1991;0.2409;992;j
CD;sptinc992j;p0p69;1992;0.2409;992;j
CD;sptinc992j;p0p69;1993;0.2409;992;j
CD;sptinc992j;p0p69;1994;0.2409;992;j
CD;sptinc992j;p0p69;1995;0.2409;992;j
CD;sptinc992j;p0p69;1996;0.2409;992;j
CD;sptinc992j;p0p69;1997;0.2409;992;j
CD;sptinc992j;p0p69;1998;0.2409;992;j
CD;sptinc992j;p0p69;1999;0.2409;992;j
CD;sptinc992j;p0p69;2000;0.2409;992;j
CD;sptinc992j;p0p69;2001;0.2409;992;j
CD;sptinc992j;p0p69;2002;0.2409;992;j
CD;sptinc992j;p0p69;2003;0.2409;992;j
CD;sptinc992j;p0p69;2004;0.2409;992;j
CD;sptinc992j;p0p69;2005;0.2206;992;j
CD;sptinc992j;p0p69;2006;0.2207;992;j
CD;sptinc992j;p0p69;2007;0.2209;992;j
CD;sptinc992j;p0p69;2008;0.221;992;j
CD;sptinc992j;p0p69;2009;0.2265;992;j
CD;sptinc992j;p0p69;2010;0.2319;992;j
CD;sptinc992j;p0p69;2011;0.2374;992;j
CD;sptinc992j;p0p69;2012;0.2428;992;j
CD;sptinc992j;p0p69;2013;0.2428;992;j
CD;sptinc992j;p0p69;2014;0.2428;992;j
CD;sptinc992j;p0p69;2015;0.2428;992;j
CD;sptinc992j;p0p69;2016;0.2428;992;j
CD;sptinc992j;p0p69;2017;0.2428;992;j
CD;sptinc992j;p0p69;2018;0.2428;992;j
CD;sptinc992j;p0p69;2019;0.2428;992;j
CD;sptinc992j;p0p69;2020;0.2428;992;j
CD;sptinc992j;p0p69;2021;0.2428;992;j
CD;sptinc992j;p0p7;1980;0.0001;992;j
CD;sptinc992j;p0p7;1981;0.0001;992;j
CD;sptinc992j;p0p7;1982;0.0001;992;j
CD;sptinc992j;p0p7;1983;0.0001;992;j
CD;sptinc992j;p0p7;1984;0.0001;992;j
CD;sptinc992j;p0p7;1985;0.0001;992;j
CD;sptinc992j;p0p7;1986;0.0001;992;j
CD;sptinc992j;p0p7;1987;0.0001;992;j
CD;sptinc992j;p0p7;1988;0.0001;992;j
CD;sptinc992j;p0p7;1989;0.0001;992;j
CD;sptinc992j;p0p7;1990;0.0001;992;j
CD;sptinc992j;p0p7;1991;0.0001;992;j
CD;sptinc992j;p0p7;1992;0.0001;992;j
CD;sptinc992j;p0p7;1993;0.0001;992;j
CD;sptinc992j;p0p7;1994;0.0001;992;j
CD;sptinc992j;p0p7;1995;0.0001;992;j
CD;sptinc992j;p0p7;1996;0.0001;992;j
CD;sptinc992j;p0p7;1997;0.0001;992;j
CD;sptinc992j;p0p7;1998;0.0001;992;j
CD;sptinc992j;p0p7;1999;0.0001;992;j
CD;sptinc992j;p0p7;2000;0.0001;992;j
CD;sptinc992j;p0p7;2001;0.0001;992;j
CD;sptinc992j;p0p7;2002;0.0001;992;j
CD;sptinc992j;p0p7;2003;0.0001;992;j
CD;sptinc992j;p0p7;2004;0.0001;992;j
CD;sptinc992j;p0p7;2005;0.0001;992;j
CD;sptinc992j;p0p7;2006;0.0001;992;j
CD;sptinc992j;p0p7;2007;0.0001;992;j
CD;sptinc992j;p0p7;2008;0.0001;992;j
CD;sptinc992j;p0p7;2009;0.0001;992;j
CD;sptinc992j;p0p7;2010;0.0001;992;j
CD;sptinc992j;p0p7;2011;0.0001;992;j
CD;sptinc992j;p0p7;2012;0.0001;992;j
CD;sptinc992j;p0p7;2013;0.0001;992;j
CD;sptinc992j;p0p7;2014;0.0001;992;j
CD;sptinc992j;p0p7;2015;0.0001;992;j
CD;sptinc992j;p0p7;2016;0.0001;992;j
CD;sptinc992j;p0p7;2017;0.0001;992;j
CD;sptinc992j;p0p7;2018;0.0001;992;j
CD;sptinc992j;p0p7;2019;0.0001;992;j
CD;sptinc992j;p0p7;2020;0.0001;992;j
CD;sptinc992j;p0p7;2021;0.0001;992;j
CD;sptinc992j;p0p70;1980;0.249;992;j
CD;sptinc992j;p0p70;1981;0.249;992;j
CD;sptinc992j;p0p70;1982;0.249;992;j
CD;sptinc992j;p0p70;1983;0.249;992;j
CD;sptinc992j;p0p70;1984;0.249;992;j
CD;sptinc992j;p0p70;1985;0.249;992;j
CD;sptinc992j;p0p70;1986;0.249;992;j
CD;sptinc992j;p0p70;1987;0.249;992;j
CD;sptinc992j;p0p70;1988;0.249;992;j
CD;sptinc992j;p0p70;1989;0.249;992;j
CD;sptinc992j;p0p70;1990;0.249;992;j
CD;sptinc992j;p0p70;1991;0.249;992;j
CD;sptinc992j;p0p70;1992;0.249;992;j
CD;sptinc992j;p0p70;1993;0.249;992;j
CD;sptinc992j;p0p70;1994;0.249;992;j
CD;sptinc992j;p0p70;1995;0.249;992;j
CD;sptinc992j;p0p70;1996;0.249;992;j
CD;sptinc992j;p0p70;1997;0.249;992;j
CD;sptinc992j;p0p70;1998;0.249;992;j
CD;sptinc992j;p0p70;1999;0.249;992;j
CD;sptinc992j;p0p70;2000;0.249;992;j
CD;sptinc992j;p0p70;2001;0.249;992;j
CD;sptinc992j;p0p70;2002;0.249;992;j
CD;sptinc992j;p0p70;2003;0.249;992;j
CD;sptinc992j;p0p70;2004;0.249;992;j
CD;sptinc992j;p0p70;2005;0.2283;992;j
CD;sptinc992j;p0p70;2006;0.2284;992;j
CD;sptinc992j;p0p70;2007;0.2285;992;j
CD;sptinc992j;p0p70;2008;0.2286;992;j
CD;sptinc992j;p0p70;2009;0.2342;992;j
CD;sptinc992j;p0p70;2010;0.2398;992;j
CD;sptinc992j;p0p70;2011;0.2454;992;j
CD;sptinc992j;p0p70;2012;0.251;992;j
CD;sptinc992j;p0p70;2013;0.251;992;j
CD;sptinc992j;p0p70;2014;0.251;992;j
CD;sptinc992j;p0p70;2015;0.251;992;j
CD;sptinc992j;p0p70;2016;0.251;992;j
CD;sptinc992j;p0p70;2017;0.251;992;j
CD;sptinc992j;p0p70;2018;0.251;992;j
CD;sptinc992j;p0p70;2019;0.251;992;j
CD;sptinc992j;p0p70;2020;0.251;992;j
CD;sptinc992j;p0p70;2021;0.251;992;j
CD;sptinc992j;p0p71;1980;0.2574;992;j
CD;sptinc992j;p0p71;1981;0.2574;992;j
CD;sptinc992j;p0p71;1982;0.2574;992;j
CD;sptinc992j;p0p71;1983;0.2574;992;j
CD;sptinc992j;p0p71;1984;0.2574;992;j
CD;sptinc992j;p0p71;1985;0.2574;992;j
CD;sptinc992j;p0p71;1986;0.2574;992;j
CD;sptinc992j;p0p71;1987;0.2574;992;j
CD;sptinc992j;p0p71;1988;0.2574;992;j
CD;sptinc992j;p0p71;1989;0.2574;992;j
CD;sptinc992j;p0p71;1990;0.2574;992;j
CD;sptinc992j;p0p71;1991;0.2574;992;j
CD;sptinc992j;p0p71;1992;0.2574;992;j
CD;sptinc992j;p0p71;1993;0.2574;992;j
CD;sptinc992j;p0p71;1994;0.2574;992;j
CD;sptinc992j;p0p71;1995;0.2574;992;j
CD;sptinc992j;p0p71;1996;0.2574;992;j
CD;sptinc992j;p0p71;1997;0.2574;992;j
CD;sptinc992j;p0p71;1998;0.2574;992;j
CD;sptinc992j;p0p71;1999;0.2574;992;j
CD;sptinc992j;p0p71;2000;0.2574;992;j
CD;sptinc992j;p0p71;2001;0.2574;992;j
CD;sptinc992j;p0p71;2002;0.2574;992;j
CD;sptinc992j;p0p71;2003;0.2574;992;j
CD;sptinc992j;p0p71;2004;0.2574;992;j
CD;sptinc992j;p0p71;2005;0.2363;992;j
CD;sptinc992j;p0p71;2006;0.2364;992;j
CD;sptinc992j;p0p71;2007;0.2364;992;j
CD;sptinc992j;p0p71;2008;0.2365;992;j
CD;sptinc992j;p0p71;2009;0.2422;992;j
CD;sptinc992j;p0p71;2010;0.248;992;j
CD;sptinc992j;p0p71;2011;0.2537;992;j
CD;sptinc992j;p0p71;2012;0.2594;992;j
CD;sptinc992j;p0p71;2013;0.2594;992;j
CD;sptinc992j;p0p71;2014;0.2594;992;j
CD;sptinc992j;p0p71;2015;0.2594;992;j
CD;sptinc992j;p0p71;2016;0.2594;992;j
CD;sptinc992j;p0p71;2017;0.2594;992;j
CD;sptinc992j;p0p71;2018;0.2594;992;j
CD;sptinc992j;p0p71;2019;0.2594;992;j
CD;sptinc992j;p0p71;2020;0.2594;992;j
CD;sptinc992j;p0p71;2021;0.2594;992;j
CD;sptinc992j;p0p72;1980;0.266;992;j
CD;sptinc992j;p0p72;1981;0.266;992;j
CD;sptinc992j;p0p72;1982;0.266;992;j
CD;sptinc992j;p0p72;1983;0.266;992;j
CD;sptinc992j;p0p72;1984;0.266;992;j
CD;sptinc992j;p0p72;1985;0.266;992;j
CD;sptinc992j;p0p72;1986;0.266;992;j
CD;sptinc992j;p0p72;1987;0.266;992;j
CD;sptinc992j;p0p72;1988;0.266;992;j
CD;sptinc992j;p0p72;1989;0.266;992;j
CD;sptinc992j;p0p72;1990;0.266;992;j
CD;sptinc992j;p0p72;1991;0.266;992;j
CD;sptinc992j;p0p72;1992;0.266;992;j
